mission_id,step,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,is_attack,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
1,11,1745434096.6441813,9,0,-5,8.555285453796387,-0.13020986318588257,-5.0721893310546875,2.326569080352783,0.25522762537002563,0.1637619137763977,-0.06977137923240662,-0.08540269732475281,-10.131380081176758,-0.25008129338690255,0.004517366366224624,-3.12202539729085,3.3997419550806427,1.6641534631848138,0.5377456256347323,0.46897434428132123,0,4.44,27.081745652450227,100,0.18,0.156,0.018
1,12,1745434096.7372966,11.143358668592782,1.8221824539589242,-5,8.812885284423828,-0.10250499844551086,-5.05914306640625,2.1067402362823486,0.2540212869644165,0.18030637502670288,-0.002329200506210327,0.046618666499853134,-10.215768814086914,-0.20934744192283047,0.002409229587311873,-3.1234427970853393,3.0346944920139967,2.0512458595486307,0.4706190121732499,3.0230821831480044,0,4.44,30.104827835598233,100,0.18,0.156,0.018
1,13,1745434096.7394853,7,0,-5,8.812885284423828,-0.10250499844551086,-5.05914306640625,2.1067402362823486,0.2540212869644165,0.18030637502670288,-0.031034499406814575,-0.015235897153615952,-10.30670166015625,-0.20934744192283047,0.002409229587311873,-3.1234427970853393,2.5175207666894623,1.7290734059703032,0.4045598611863486,1.8167438541221799,0,4.44,31.921571689720412,100,0.18,0.156,0.018
1,14,1745434096.7411265,6,0,-5,8.812885284423828,-0.10250499844551086,-5.05914306640625,2.1067402362823486,0.2540212869644165,0.18030637502670288,-0.004339795559644699,0.02082853391766548,-10.21126937866211,-0.20934744192283047,0.002409229587311873,-3.1234427970853393,3.1969218487017574,1.7528189440904807,0.5643468293761219,2.815373651993349,0,4.44,34.73694534171376,100,0.18,0.156,0.018
1,15,1745434096.7428908,5,0,-5,8.812885284423828,-0.10250499844551086,-5.05914306640625,2.1067402362823486,0.2540212869644165,0.18030637502670288,-0.004339795559644699,0.02082853391766548,-10.21126937866211,-0.20934744192283047,0.002409229587311873,-3.1234427970853393,2.7118582964143343,1.8082143992916861,0.594976800615626,3.8147214012540975,0,4.44,38.55166674296786,100,0.18,0.156,0.018
1,16,1745434098.7479978,4,0,-5,4.682338237762451,0.03362026810646057,-4.651084899902344,-3.4744319915771484,-0.15839728713035583,-0.3916468024253845,-0.30701741576194763,-0.0856533944606781,-10.862269401550293,0.3031184903822766,0.016310845513401326,-3.0572506274148217,2.6432498698897584,1.6061701356369396,0.5624642637227475,0.7671098618949408,0,4.44,39.318776604862805,100,0.18,0.156,0.018
1,17,1745434098.7500794,3,0,-5,4.682338237762451,0.03362026810646057,-4.651084899902344,-3.4744319915771484,-0.15839728713035583,-0.3916468024253845,-0.38336053490638733,-0.00972360372543335,-11.00505256652832,0.3031184903822766,0.016310845513401326,-3.0572506274148217,3.2461517550523764,2.3609987655982176,0.47112194743627134,1.7184685088011877,0,4.44,41.03724511366399,100,0.18,0.156,0.018
1,18,1745434098.7523232,2,0,-5,4.682338237762451,0.03362026810646057,-4.651084899902344,-3.4744319915771484,-0.15839728713035583,-0.3916468024253845,-0.5089365839958191,-0.02591947466135025,-10.935356140136719,0.3031184903822766,0.016310845513401326,-3.0572506274148217,3.4112055241275376,2.4899756641654296,0.5562743954838484,2.705145188574225,0,4.44,43.74239030223822,100,0.18,0.156,0.018
1,19,1745434098.7542143,1,0,-5,4.682338237762451,0.03362026810646057,-4.651084899902344,-3.4744319915771484,-0.15839728713035583,-0.3916468024253845,-0.5089365839958191,-0.02591947466135025,-10.935356140136719,0.30692604559493064,0.016284581878114116,-3.0572864013321275,2.9090792049149377,2.3530240481768034,0.4294867195446863,3.6989845859088386,0,4.44,47.44137488814706,100,0.18,0.156,0.018
1,20,1745434099.7572246,0,0,-5,-0.057362813502550125,-0.12046899646520615,-4.857658386230469,-2.5473244190216064,0.05034510791301727,-0.35250818729400635,-0.18320563435554504,-0.10645533353090286,-10.14889907836914,0.3493980231203132,0.011385548736715394,-3.0749992317500414,2.603998836499546,1.7929407200036973,0.4186957771908592,0.19510101612440825,0,4.44,47.63647590427147,100,0.18,0.156,0.018
2,0,1745434103.1439176,0,0,-5,1.3114129304885864,0.046902626752853394,-2.2055587768554688,-0.31846606731414795,-0.25449448823928833,0.16064664721488953,-0.14149613678455353,-0.00578940287232399,-13.817681312561035,-0.007970588810082283,-0.00013708155847678958,-3.0598210249598945,2.862933981353176,1.510610775769321,0.5393688534267482,3.087216461516504,0,6.09,3.087216461516504,50,0.07,0.016,0.129
2,1,1745434103.1459012,1,0,-5,1.3114129304885864,0.046902626752853394,-2.2055587768554688,-0.31846606731414795,-0.25449448823928833,0.16064664721488953,-0.019046269357204437,-0.05542092025279999,-13.896994590759277,-0.006466449358171276,-6.344916421475786e-05,-3.059768319052398,3.3234913132713704,2.470005374386502,0.47437438105711793,2.812130796972522,0,6.09,5.899347258489026,50,0.07,0.016,0.129
2,2,1745434103.147435,2,0,-5,1.3114129304885864,0.046902626752853394,-2.2055587768554688,-0.31846606731414795,-0.25449448823928833,0.16064664721488953,-0.06329497694969177,0.023290816694498062,-14.09646224975586,-0.006466449358171276,-6.344916421475786e-05,-3.059768319052398,2.595166737209563,1.8872204850603875,0.4595787377733223,2.878411672833498,0,6.09,8.777758931322523,50,0.07,0.016,0.129
2,3,1745434103.1491325,3,0,-5,1.3114129304885864,0.046902626752853394,-2.2055587768554688,-0.31846606731414795,-0.25449448823928833,0.16064664721488953,-0.06329497694969177,0.023290816694498062,-14.09646224975586,-0.006466449358171276,-6.344916421475786e-05,-3.059768319052398,3.3074587302076384,1.6738823419314515,0.5198636895576356,3.2653373328535236,0,6.09,12.043096264176047,50,0.07,0.016,0.129
2,4,1745434103.1511724,4,0,-5,1.3114129304885864,0.046902626752853394,-2.2055587768554688,-0.31846606731414795,-0.25449448823928833,0.16064664721488953,-0.030473314225673676,0.024046950042247772,-14.202710151672363,-0.006466449358171276,-6.344916421475786e-05,-3.059768319052398,2.607235270761632,1.978606616022076,0.41862570828244916,3.8780925770731405,0,6.09,15.921188841249187,50,0.07,0.016,0.129
2,5,1745434104.1538112,5,0,-5,2.2268145084381104,-0.1560419797897339,-3.672454833984375,2.29575514793396,0.06300844252109528,-1.7750811576843262,0.03972480818629265,-0.06049380451440811,-9.321731567382812,0.16976991425073074,-0.007027533473236627,-3.0565956873598457,2.586132083677163,2.021401154649189,0.4603833990751749,3.078519617913375,0,6.09,18.999708459162562,50,0.07,0.016,0.129
2,6,1745434105.1572564,6,0,-5,4.76574182510376,-0.03392580524086952,-4.975128173828125,2.6520044803619385,0.1821179836988449,-0.3986736238002777,-0.04769768565893173,-0.03576077148318291,-8.733500480651855,-0.14530221336846408,0.0046883855154068186,-3.057911054013661,3.0540367913865856,1.8531798193700157,0.47494866555994397,1.2349748217257561,0,6.09,20.23468328088832,50,0.07,0.016,0.129
2,7,1745434105.1588545,7,0,-5,4.841259956359863,-0.028588417917490005,-4.992462158203125,2.6227829456329346,0.18119019269943237,-0.3695305585861206,-0.04769768565893173,-0.03576077148318291,-8.733500480651855,-0.14530221336846408,0.0046883855154068186,-3.057911054013661,3.2420402754329327,2.3455282476950554,0.4191598456884041,2.1589424940728272,0,6.09,22.393625774961148,50,0.07,0.016,0.129
2,8,1745434105.1604428,8,0,-5,4.841259956359863,-0.028588417917490005,-4.992462158203125,2.6227829456329346,0.18119019269943237,-0.3695305585861206,-0.08835519850254059,-0.08746668696403503,-8.689428329467773,-0.14530221336846408,0.0046883855154068186,-3.057911054013661,2.9465700226411267,2.063738391079837,0.46886750236849933,3.158878405382783,0,6.09,25.55250418034393,50,0.07,0.016,0.129
2,9,1745434106.1636062,9,0,-5,8.153667449951172,0.16225992143154144,-5.192169189453125,2.542466640472412,0.04920056089758873,0.24666833877563477,0.003010074608027935,-0.08821097761392593,-9.861978530883789,-0.21369777192740588,0.018379402958417942,-3.0674837987627823,2.9130887911810843,1.6111356247039306,0.538290942692771,0.8829133959512638,0,6.09,26.435417576295194,50,0.07,0.016,0.129
2,10,1745434107.1675124,14.177150800538648,1.1211969716450012,-5,11.824445724487305,0.5533213019371033,-5.001655578613281,3.6167995929718018,0.654207706451416,0.14346307516098022,0.06382318586111069,-0.0002567823976278305,-10.12593936920166,-0.120789573209683,-0.013264876721880767,-3.0369299687252362,3.150529193437482,2.4829741163600274,0.46088563118521886,2.42026996264146,0,6.09,28.855687538936653,50,0.07,0.016,0.129
2,11,1745434107.169774,12.079422584684675,2.6521362391635934,-5,11.824445724487305,0.5533213019371033,-5.001655578613281,3.6167995929718018,0.654207706451416,0.14346307516098022,-0.0062406486831605434,0.01723102480173111,-10.14232349395752,-0.120789573209683,-0.013264876721880767,-3.0369299687252362,3.4094118445131167,2.404145261261723,0.47701705805268874,2.1142469299733393,0,6.09,30.969934468909994,50,0.07,0.016,0.129
2,12,1745434107.1719573,11.172405574255738,2.374254682346961,-5,11.824445724487305,0.5533213019371033,-5.001655578613281,3.6167995929718018,0.654207706451416,0.14346307516098022,-0.013286946341395378,-0.04426169395446777,-10.12675952911377,-0.120789573209683,-0.013264876721880767,-3.0369299687252362,2.6605275679866427,2.2137102365701518,0.5266640671996472,1.9341554938384402,0,6.09,32.90408996274844,50,0.07,0.016,0.129
2,13,1745434107.174443,10.362805370024528,1.7249991229421753,-5,11.824445724487305,0.5533213019371033,-5.001655578613281,3.6167995929718018,0.654207706451416,0.14346307516098022,-0.029049711301922798,0.0036941617727279663,-10.218368530273438,-0.12401190865521437,-0.012818035562873809,-3.036925930183295,2.572202189809625,2.1070277223291485,0.42773542974862094,1.8732923378292585,0,6.09,34.77738230057769,50,0.07,0.016,0.129
2,14,1745434109.1786888,6,0,-5,8.12630558013916,0.5232002139091492,-4.5066375732421875,-4.844078063964844,-0.7379601001739502,-0.569381833076477,-0.6486873626708984,0.05510137230157852,-11.360810279846191,0.2512114003975792,0.03155213354617029,-3.0251439559976543,3.319167439032486,1.8882854859031082,0.4674304202224554,2.244620317136479,0,6.09,37.02200261771417,50,0.07,0.016,0.129
2,15,1745434109.1803958,5,0,-5,8.12630558013916,0.5232002139091492,-4.5066375732421875,-4.844078063964844,-0.7379601001739502,-0.569381833076477,-0.5782389640808105,-0.03701550513505936,-11.33741569519043,0.256766171744442,0.031145060823632807,-3.0252023649247555,2.9242608406493975,1.8966963499373453,0.5885160993786535,3.2079481804387346,0,6.09,40.229950798152906,50,0.07,0.016,0.129
2,16,1745434110.1847336,4,0,-5,2.505547523498535,-0.2994247078895569,-4.818367004394531,-2.083859920501709,-0.2710755467414856,-0.5829768776893616,-0.1669527292251587,-0.023767828941345215,-10.528806686401367,0.5016691935463607,-0.025261123390731815,-3.048091776811386,3.0216056480417564,2.0227967222024796,0.5477795644897032,1.5349377529101056,0,6.09,41.76488855106301,50,0.07,0.016,0.129
2,17,1745434110.2348943,3,0,-5,2.3016133308410645,-0.3289525508880615,-4.846717834472656,-1.8370658159255981,-0.22892063856124878,-0.5414674282073975,-0.1364942342042923,-0.06202693283557892,-9.969138145446777,0.4983088010193486,-0.02547066046026404,-3.047889359080008,2.8254217706362206,1.7197470356122868,0.5943620682929331,0.7870509149117528,0,6.09,42.55193946597476,50,0.07,0.016,0.129
2,18,1745434110.2365296,2,0,-5,2.3016133308410645,-0.3289525508880615,-4.846717834472656,-1.8370658159255981,-0.22892063856124878,-0.5414674282073975,-0.16187366843223572,-0.05265039950609207,-9.960455894470215,0.4983088010193486,-0.02547066046026404,-3.047889359080008,3.2265057924082923,2.1932260317828307,0.450494854880453,0.47188537204024045,0,6.09,43.023824838015,50,0.07,0.016,0.129
2,19,1745434110.2772748,1,0,-5,2.192774534225464,-0.3443624675273895,-4.862266540527344,-1.7065051794052124,-0.20533272624015808,-0.5061606168746948,-0.15730004012584686,-0.0389825776219368,-10.023872375488281,0.47056875095573664,-0.027783135723625403,-3.0469325986650406,2.726528613332167,2.0324317742073523,0.40533977521576503,1.2491065224377906,0,6.09,44.272931360452795,50,0.07,0.016,0.129
2,20,1745434110.3217804,0,0,-5,2.089127540588379,-0.3586866855621338,-4.877250671386719,-1.583264946937561,-0.18171191215515137,-0.47640281915664673,-0.10907624661922455,-0.010759668424725533,-10.063454627990723,0.43686812140680337,-0.030831775843574605,-3.045708762285103,2.910921552775019,1.5051269361837483,0.5527246995541129,2.1232469043706175,0,6.09,46.39617826482341,50,0.07,0.016,0.129
3,0,1745434140.8220215,0,0,-5,0.6322145462036133,-0.7727360725402832,-2.2081985473632812,0.08115226030349731,0.096476711332798,-0.002193042077124119,-0.10456667840480804,-0.02560615725815296,-9.883443832397461,-0.008851597168113618,0.007873816130128487,-3.0353153697599717,3.3399818398074053,2.0829623744544348,0.5954491130972205,2.964957271392105,0,3.09,2.964957271392105,100,0.18,0.002,0.041
3,1,1745434140.8238573,1,0,-5,0.6322145462036133,-0.7727360725402832,-2.2081985473632812,0.08115226030349731,0.096476711332798,-0.002193042077124119,-0.10456667840480804,-0.02560615725815296,-9.883443832397461,-0.008851597168113618,0.007873816130128487,-3.0353153697599717,3.0889190339875237,2.4883300346689605,0.4959238885843528,2.920024405509942,0,3.09,5.884981676902047,100,0.18,0.002,0.041
3,2,1745434140.8273072,2,0,-5,0.6322145462036133,-0.7727360725402832,-2.2081985473632812,0.08115226030349731,0.096476711332798,-0.002193042077124119,-0.07849016785621643,0.0030778562650084496,-9.80001449584961,-0.008955681413463016,0.008056453066493016,-3.0353027410264533,2.903588010264304,1.84146749935072,0.5982371845667771,3.2034533610412472,0,3.09,9.088435037943295,100,0.18,0.002,0.041
3,3,1745434140.8291543,3,0,-5,0.6322145462036133,-0.7727360725402832,-2.2081985473632812,0.08115226030349731,0.096476711332798,-0.002193042077124119,-0.07849016785621643,0.0030778562650084496,-9.80001449584961,-0.008955681413463016,0.008056453066493016,-3.0353027410264533,2.6999250311454484,1.614146629202425,0.4420762448384178,3.7413479314224753,0,3.09,12.82978296936577,100,0.18,0.002,0.041
3,4,1745434141.8326075,4,0,-5,1.8659838438034058,-0.35923489928245544,-3.6761550903320312,2.2295892238616943,0.5509054064750671,-1.6982320547103882,-0.07795116305351257,0.02284979447722435,-8.735274314880371,0.04871495025076828,0.03046506927645892,-3.0290599883049762,3.085970359188629,2.2328460574251396,0.43998472724455,2.5368563247894738,0,3.09,15.366639294155243,100,0.18,0.002,0.041
3,5,1745434141.8350124,5,0,-5,1.8659838438034058,-0.35923489928245544,-3.6761550903320312,2.2295892238616943,0.5509054064750671,-1.6982320547103882,-0.04514716565608978,0.0026270803064107895,-8.714221000671387,0.044753203237022046,0.03133473639087286,-3.0289376825076726,3.117014165896724,2.1664792544246465,0.4832152947637572,3.4210630401992805,0,3.09,18.787702334354524,100,0.18,0.002,0.041
3,6,1745434142.8399434,6,0,-5,4.822858810424805,0.29183390736579895,-4.929786682128906,2.677067279815674,0.21831876039505005,-0.40171727538108826,0.04500291496515274,-0.013357379473745823,-8.920868873596191,-0.18023633968926642,0.07386142878056012,-3.0341843798324386,2.841819927964278,2.0637455816829577,0.40341954408154884,1.2148079353088548,0,3.09,20.00251026966338,100,0.18,0.002,0.041
3,7,1745434142.8439465,7,0,-5,4.822858810424805,0.29183390736579895,-4.929786682128906,2.677067279815674,0.21831876039505005,-0.40171727538108826,-0.03698273003101349,-0.02849743515253067,-8.881511688232422,-0.18315523427346994,0.07349423191008725,-3.034153570913875,2.6166986610034257,1.7777116752328364,0.5002935951557707,2.197735356870739,0,3.09,22.20024562653412,100,0.18,0.002,0.041
3,8,1745434142.847184,8,0,-5,4.822858810424805,0.29183390736579895,-4.929786682128906,2.677067279815674,0.21831876039505005,-0.40171727538108826,-0.06751415133476257,-0.009246475994586945,-8.790817260742188,-0.18315523427346994,0.07349423191008725,-3.034153570913875,2.9211014303519436,2.4772419266530803,0.4649214364813423,3.1912886234231688,0,3.09,25.39153424995729,100,0.18,0.002,0.041
3,9,1745434143.853953,9,0,-5,8.178142547607422,0.36730438470840454,-5.134117126464844,2.4363887310028076,-0.269579142332077,0.1886424422264099,-0.003252609632909298,-0.008903298527002335,-9.866072654724121,-0.21920846983006664,0.018038397416574405,-3.025026685326319,3.440101991231716,2.2028928704031534,0.5190113416450028,0.9101371252126931,0,3.09,26.30167137516998,100,0.18,0.002,0.041
3,10,1745434143.8559804,10,0,-5,8.178142547607422,0.36730438470840454,-5.134117126464844,2.4363887310028076,-0.269579142332077,0.1886424422264099,-0.003252609632909298,-0.008903298527002335,-9.866072654724121,-0.21920846983006664,0.018038397416574405,-3.025026685326319,2.5894999181583005,2.1276987702948973,0.40101793547400255,1.8633476571685654,0,3.09,28.165019032338545,100,0.18,0.002,0.041
3,11,1745434143.8583665,9,0,-5,8.178142547607422,0.36730438470840454,-5.134117126464844,2.4363887310028076,-0.269579142332077,0.1886424422264099,-0.008545473217964172,-0.03959428519010544,-9.868972778320312,-0.21920846983006664,0.018038397416574405,-3.025026685326319,3.1560488873475423,2.149363287022152,0.4196359506523985,0.9101371252126931,0,3.09,29.075156157551238,100,0.18,0.002,0.041
3,12,1745434143.8609219,8,0,-5,8.178142547607422,0.36730438470840454,-5.134117126464844,2.4363887310028076,-0.269579142332077,0.1886424422264099,-0.0441746711730957,-0.07504689693450928,-9.892037391662598,-0.22148760544248108,0.01689800116271541,-3.024918904162058,3.2256939202793067,2.2525401402291667,0.5519275333504994,0.4296913798358877,0,3.09,29.504847537387125,100,0.18,0.002,0.041
