mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
4,1747233241.664605,10,-0.5000000000000001,-5,22.975650787353516,13.80684757232666,5.166908264160156,0.1764732003211975,1.6667603254318237,0.6993465423583984,-0.05314180999994278,0.0011375154135748744,-9.80447769165039,-3.2692743916801126e-06,-2.359817969260221e-05,-3.1352469040886737,2.5606791913289393,1.5419531524918835,0.4279212018480214,21.827034257200065,False,3.21,143.45817461941556,50,0.19,0.006,0.195
4,1747233242.1682074,12,-0.40000000000000013,-5,23.06845474243164,14.648836135864258,5.513603210449219,0.18093861639499664,1.7403191328048706,0.6986646056175232,-0.03276975825428963,-0.0033548471983522177,-9.797346115112305,6.276856673487538e-05,-6.668926580250513e-05,-3.1354097438348267,2.800576310866891,1.905079481705389,0.42584310245524776,21.43627793942128,False,3.21,164.89445255883683,50,0.19,0.006,0.195
4,1747233242.0459893,14,-0.30000000000000016,-5,23.16420555114746,15.543232917785645,5.8650970458984375,0.19179588556289673,1.8158535957336426,0.6983872652053833,-0.09049251675605774,-0.006575251463800669,-9.788835525512695,-8.438472018916821e-06,5.113717561442343e-05,-3.135382802511406,3.192503390638972,2.077941222280498,0.4983539635642048,21.284760428242542,False,3.21,186.17921298707938,50,0.19,0.006,0.195
4,1747233242.5517445,16,-0.20000000000000015,-5,23.256999969482422,16.458526611328125,6.211517333984375,0.19010484218597412,1.8908895254135132,0.7012808322906494,-0.014013892039656639,-0.04428575560450554,-9.785292625427246,5.378732372921074e-07,6.984130467428448e-06,-3.1354781703126724,2.745418991868058,1.9889814676223891,0.5701742296936116,21.351081432743104,False,3.21,207.5302944198225,50,0.19,0.006,0.195
4,1747233243.0550697,18,-0.10000000000000014,-5,23.354413986206055,17.4268798828125,6.565589904785156,0.19546672701835632,1.9627338647842407,0.7005223631858826,-0.09670344740152359,0.04452553763985634,-9.79202938079834,-1.8402314172939458e-06,5.564666367687964e-05,-3.1353205754881825,3.0915086773321105,1.6518802427895856,0.5232083385771765,21.670813030615278,False,3.21,229.20110745043777,50,0.19,0.006,0.195
4,1747233243.558492,20,-1.3877787807814457e-16,-5,23.4450626373291,18.35903549194336,6.894615173339844,0.19140717387199402,2.031100034713745,0.7000000476837158,-0.04148617386817932,-0.05223477631807327,-9.734674453735352,3.070876952678823e-05,-1.3780364256460119e-05,-3.135204465089093,2.5940765477938688,1.7630771301410397,0.5225146030595597,22.14507870592027,False,3.21,251.34618615635804,50,0.19,0.006,0.195
4,1747233244.0621812,22,0.09999999999999987,-5,23.54412841796875,19.380474090576172,7.242332458496094,0.20390082895755768,2.10318922996521,0.69813472032547,-0.1033312976360321,0.04298863559961319,-9.830683708190918,-2.0835193820888453e-05,3.900790029158867e-05,-3.1350952693902303,3.347927367111596,2.014177372566905,0.4881185440150167,22.890952748911626,False,3.21,274.23713890526966,50,0.19,0.006,0.195
4,1747233244.5671878,24,0.19999999999999987,-5,23.648168563842773,20.458194732666016,7.5927734375,0.20226523280143738,2.178485155105591,0.6951907277107239,-0.08519339561462402,-0.009919606149196625,-9.79710865020752,5.292547259952967e-06,-1.91451358120176e-05,-3.134862095082614,2.5217474924536956,2.320420862668789,0.40946558079081075,23.855736878878655,False,3.21,298.0928757841483,50,0.19,0.006,0.195
4,1747233245.0751858,26,0.2999999999999999,-5,23.75446891784668,21.554180145263672,7.937202453613281,0.20867851376533508,2.2518258094787598,0.697004497051239,-0.06037987396121025,-0.10918771475553513,-9.789076805114746,9.03898871910024e-05,-1.5838471870261638e-05,-3.134867818655443,3.1466790672523683,2.2889987389208137,0.5334766316334479,24.98307008383907,False,3.21,323.0759458679874,50,0.19,0.006,0.195
4,1747233245.5794306,28,0.3999999999999999,-5,23.864107131958008,22.707168579101562,8.288375854492188,0.21432092785835266,2.3261749744415283,0.6968533396720886,-0.05703442543745041,0.01949898898601532,-9.772175788879395,-1.85032726842974e-05,5.022001039762254e-05,-3.1350428182850467,2.9392459989282416,1.854681011157712,0.4234715800380734,26.29251438494667,False,3.21,349.3684602529341,50,0.19,0.006,0.195
4,1747233246.0851996,30,0.4999999999999999,-5,23.973472595214844,23.877408981323242,8.635536193847656,0.21411632001399994,2.39943790435791,0.6983960270881653,0.025053128600120544,-0.0609748475253582,-9.830683708190918,4.8081188749313585e-05,-5.594779411898016e-06,-3.1348814084717245,2.621686998892349,2.4807175989149757,0.5764594311476124,27.726343620001693,False,3.21,377.09480387293576,50,0.19,0.006,0.195
4,1747233246.589754,32,0.5999999999999999,-5,24.088817596435547,25.105960845947266,8.990699768066406,0.2261999398469925,2.4752886295318604,0.7014795541763306,-0.022349197417497635,0.01386426854878664,-9.789791107177734,5.6610239805271806e-05,-1.647140414323212e-05,-3.134756715067873,3.45281379954232,2.3615010574216546,0.5734866608351649,29.306460107043662,False,3.21,406.40126397997943,50,0.19,0.006,0.195
4,1747233247.0940354,34,0.6999999999999998,-5,24.198286056518555,26.281139373779297,9.319915771484375,0.22850067913532257,2.546954393386841,0.6993350982666016,-0.12852373719215393,-0.004202370531857014,-9.777708053588867,4.03960657684173e-05,-5.814468307134335e-06,-3.135127457777446,2.8944899034876967,1.8727030247483611,0.541022897868284,30.91162039740018,False,3.21,437.3128843773796,50,0.19,0.006,0.195
4,1747233247.598839,36,0.7999999999999998,-5,24.317054748535156,27.5589656829834,9.666786193847656,0.23126929998397827,2.6214072704315186,0.6951742172241211,-0.06139259785413742,0.056796181946992874,-9.915063858032227,9.786332543736305e-05,6.709999133144856e-05,-3.13488331562828,2.906129458616907,2.2847258569107907,0.41242339689265206,32.674884413381605,False,3.21,469.9877687907612,50,0.19,0.006,0.195
4,1747233248.102347,38,0.8999999999999998,-5,24.440414428710938,28.895931243896484,10.017677307128906,0.23241043090820312,2.692762613296509,0.6961723566055298,-0.0027237385511398315,-0.019399156793951988,-9.835168838500977,3.3708471194085225e-05,3.806033064553617e-05,-3.1346797051879336,2.504365816476973,1.5501641053673798,0.41604732052926197,34.54222284073717,False,3.21,504.5299916314984,50,0.19,0.006,0.195
4,1747233248.606835,40,0.9999999999999998,-5,24.561664581298828,30.241565704345703,10.36309814453125,0.23170405626296997,2.7604165077209473,0.6967020034790039,-0.005468696355819702,-0.06433279067277908,-9.784293174743652,2.68872249484086e-05,3.383452233109455e-05,-3.134544760791125,2.533835084870371,1.6246767886062168,0.49869347696189026,36.461433734020794,False,3.21,540.9914253655191,50,0.19,0.006,0.195
5,1747233274.3315287,0,-3,-5,0.24616344273090363,-2.5727665424346924,-4.9755859375,0.5630238652229309,0.7565267086029053,0.051817234605550766,-0.07020843774080276,0.05513543635606766,-10.060495376586914,-0.2501591593285167,0.09838754233145267,-2.5365237767799287,3.2752636381914004,2.3915414105512722,0.5517088091143809,0.49368098428853047,True,3.28,0.49368098428853047,100,0.05,0.174,0.097
5,1747233278.63094,2,-3,-4.9,2.2043323516845703,-3.6600611209869385,-4.149566650390625,0.10983168333768845,0.31239616870880127,0.7889467477798462,-0.07083775103092194,-0.030131665989756584,-9.789297103881836,-0.000758829869192191,-0.0021070906540945063,-2.5383529676883985,3.1044317201933196,2.4704894636434798,0.5408096680952736,1.0200895086164878,True,3.28,1.5137704929050182,100,0.05,0.174,0.097
5,1747233279.1364145,4,-3,-4.800000000000001,2.216862440109253,-3.4023985862731934,-3.785888671875,0.09711925685405731,0.4190191328525543,0.7940676808357239,-0.10160282254219055,0.09285789728164673,-9.799099922180176,0.00040031818439160283,-0.0006034226715052086,-2.536475534223357,3.364621548882635,2.289565925833891,0.4638750982813793,2.0904367882237542,False,3.28,3.6042072811287724,100,0.05,0.174,0.097
5,1747233279.6399434,6,-3,-4.700000000000001,2.239973783493042,-3.084458351135254,-3.3871994018554688,0.08432244509458542,0.5180163979530334,0.7798942923545837,-0.045354388654232025,-0.055247943848371506,-9.91303539276123,0.0003011232145824505,-0.0005960977019603288,-2.534989361072938,2.635028413393818,1.7297639004359382,0.5035126750735108,3.9835129938767313,False,3.28,7.587720275005504,100,0.05,0.174,0.097
5,1747233280.1446297,8,-3,-4.600000000000001,2.27618670463562,-2.72401762008667,-2.9851303100585938,0.08946554362773895,0.6129428744316101,0.7472887635231018,-0.04626542702317238,0.03409154713153839,-9.934638977050781,0.00032906928283829286,-0.0004373540623675198,-2.5340324000152017,2.754950803219697,2.4675446320730003,0.40633719659390144,5.953655098316003,False,3.28,13.541375373321507,100,0.05,0.174,0.097
5,1747233280.6484504,10,-3,-4.500000000000002,2.325936794281006,-2.3435165882110596,-2.6021347045898438,0.10325705260038376,0.6883417367935181,0.7244681119918823,-0.07834421843290329,-0.04033983126282692,-9.834712982177734,0.0008719752026881112,0.0008725010728900741,-2.5333507349489697,3.3112243813670954,1.7968071653712925,0.4635392189797822,7.932471823766311,False,3.28,21.473847197087817,100,0.05,0.174,0.097
5,1747233281.1535196,12,-3,-4.400000000000002,2.3907806873321533,-1.934680700302124,-2.2239303588867188,0.11804182082414627,0.7545384764671326,0.7036076188087463,-0.07372994720935822,-0.006543062627315521,-9.800148963928223,8.42348411356099e-05,-0.0005825910084012742,-2.5329888765162094,2.5928390535526624,2.422749185782661,0.48978192070746773,9.909958632215998,False,3.28,31.383805829303817,100,0.05,0.174,0.097
5,1747233281.657027,14,-3,-4.3000000000000025,2.4656944274902344,-1.5171862840652466,-1.8644256591796875,0.13123778998851776,0.8001415729522705,0.6923198103904724,-0.07711724936962128,0.05646533519029617,-9.78738784790039,0.0002015332573615485,-0.00031228987545822365,-2.5326754190145193,2.611939956778796,1.5775870996016206,0.45812265396452856,11.881538786110845,False,3.28,43.26534461541466,100,0.05,0.174,0.097
5,1747233282.1608028,16,-3,-4.200000000000003,2.5447821617126465,-1.1115795373916626,-1.531768798828125,0.144896000623703,0.8414024114608765,0.6875213980674744,-0.05550288408994675,0.09002094715833664,-9.809484481811523,0.0001931497857655047,-0.00011556595124113895,-2.5324461140200922,2.8761672774297877,1.875964525851494,0.5365121014654667,13.846605239634414,False,3.28,57.111949855049076,100,0.05,0.174,0.097
5,1747233282.6670406,18,-3,-4.100000000000003,2.637565851211548,-0.6630762815475464,-1.1791839599609375,0.16400472819805145,0.8797929286956787,0.683922290802002,-0.07385812699794769,0.010239409282803535,-9.803511619567871,0.00015699769826283986,-6.790936551014967e-05,-2.5321106528302844,2.693553338024574,2.3821618602962613,0.4156180980192118,15.811285899049347,False,3.28,72.92323575409843,100,0.05,0.174,0.097
5,1747233283.1733828,20,-3,-4.0000000000000036,2.7355315685272217,-0.21335090696811676,-0.8368453979492188,0.17610378563404083,0.9060537815093994,0.6853596568107605,-0.1084621474146843,0.012600085698068142,-9.805743217468262,0.0001400904206055929,6.728390694815473e-06,-2.532042861637232,2.7272351426361108,1.648803335228496,0.416548835670622,17.771686200962773,False,3.28,90.6949219550612,100,0.05,0.174,0.097
5,1747233283.677324,22,-3,-3.9000000000000035,2.841273069381714,0.2562309503555298,-0.48764801025390625,0.19792190194129944,0.9402979612350464,0.687930703163147,-0.06578046083450317,-0.08740618079900742,-9.776826858520508,2.3692954069515458e-05,-0.0001238535050626658,-2.5319446107719887,3.345304274679578,2.32442013071942,0.5173004694231905,19.730788218061026,False,3.28,110.42571017312223,100,0.05,0.174,0.097
5,1747233284.1816876,24,-3,-3.8000000000000034,2.9514894485473633,0.72879558801651,-0.14476776123046875,0.21028093993663788,0.9658269882202148,0.689996600151062,-0.12108225375413895,-0.055622901767492294,-9.770929336547852,3.0776596266231924e-05,1.2522201146414867e-05,-2.53205549644979,2.8224189825744084,2.455757934360253,0.5466109930125101,21.686503537711296,False,3.28,132.11221371083352,100,0.05,0.174,0.097
5,1747233284.6868992,26,-3,-3.7000000000000033,3.068068027496338,1.219048023223877,0.205322265625,0.21956931054592133,0.9845877289772034,0.6921141743659973,0.012295857071876526,0.013650817796587944,-9.747767448425293,-1.840939849787595e-05,4.250286277776846e-05,-2.53178824068569,2.68271313931332,1.9875064899660173,0.4523339660682809,23.641603418807943,False,3.28,155.75381712964145,100,0.05,0.174,0.097
5,1747233285.1917808,28,-3,-3.600000000000003,3.189602851867676,1.7194197177886963,0.5565567016601562,0.23070946335792542,1.002631664276123,0.6947997212409973,-0.030182205140590668,-0.013318872079253197,-9.776822090148926,7.679056647801505e-05,8.28200780838655e-06,-2.531915334263948,2.548590225651367,1.8418777163320663,0.5343132508492784,25.595032579288137,False,3.28,181.34884970892958,100,0.05,0.174,0.097
5,1747233285.6965714,30,-3,-3.500000000000003,3.301154375076294,2.185652494430542,0.8774337768554688,0.2368132621049881,1.022215723991394,0.6977013349533081,-0.010135728865861893,-0.05261560529470444,-9.763842582702637,-2.993520490341462e-06,-5.491332389994109e-05,-2.531888802877886,2.8666920568071346,1.8031468972242768,0.5744328080707986,27.54779983895731,False,3.28,208.89664954788688,100,0.05,0.174,0.097
5,1747233286.202688,32,-3,-3.400000000000003,3.4227209091186523,2.7087528705596924,1.2310256958007812,0.2419823259115219,1.0482498407363892,0.6972353458404541,-0.0425129234790802,0.051066529005765915,-9.913105964660645,1.0608477273604677e-05,-1.535172331012517e-05,-2.531913431013092,2.9260549231263426,2.4140516712557014,0.5450411858405606,29.50757764660486,False,3.28,238.40422719449174,100,0.05,0.174,0.097
5,1747233286.706677,34,-3,-3.300000000000003,3.547114849090576,3.2440080642700195,1.5831375122070312,0.24989774823188782,1.069110631942749,0.6951965093612671,-0.009493224322795868,-0.016163090243935585,-9.807150840759277,1.4145179946495958e-05,-6.380169234357067e-05,-2.531897409128218,3.2938192148108683,1.5426039156855358,0.42797150181853144,31.467616412500522,False,3.28,269.8718436069923,100,0.05,0.174,0.097
5,1747233287.2101743,36,-3,-3.200000000000003,3.67329478263855,3.782416343688965,1.92779541015625,0.25728505849838257,1.092728614807129,0.6944019794464111,-0.08994084596633911,-0.07938426733016968,-9.826478958129883,6.2459660282327e-05,-0.00010305843867983387,-2.531868668538608,3.288509178015329,1.830119046730861,0.42657982283735985,33.426207194920316,False,3.28,303.2980508019126,100,0.05,0.174,0.097
5,1747233287.7149365,38,-3,-3.1000000000000028,3.8052427768707275,4.342644214630127,2.2786636352539062,0.26223990321159363,1.1141735315322876,0.6954083442687988,-0.13834026455879211,0.03716883063316345,-9.782875061035156,-4.1334532450199234e-05,3.0523018273971175e-05,-2.5319630077356505,2.967034208590087,1.8905011196013133,0.40511005576209586,35.38539060279815,False,3.28,338.6834414047108,100,0.05,0.174,0.097
5,1747233288.219006,40,-3,-3.0000000000000027,3.937371253967285,4.904919624328613,2.6245956420898438,0.26667922735214233,1.1373393535614014,0.6984922289848328,-0.04874202236533165,0.0034245182760059834,-9.831815719604492,2.6430176785526864e-05,-3.0155246775496158e-05,-2.531933392282728,3.0613538697930407,1.9720739085980035,0.448014427355536,37.3448393018138,False,3.28,376.0282807065246,100,0.05,0.174,0.097
6,1747233289.8564928,2.0,0.0,-5.0,4.385432720184326,6.807427883148193,3.742645263671875,0.2884008288383484,1.2145518064498901,0.6948784589767456,-0.11654865741729736,-0.029567349702119827,-9.793604850769043,0.00020091100232918593,-9.305971615396448e-05,-2.531864112834869,3.2508959975567215,2.0616511364608394,0.4226665376183364,11.334249417283607,False,7.7,11.334249417283607,50,0.17,0.151,0.004
6,1747233290.3639257,2.197817453308123,0.7779369011450796,-4.5,4.532998561859131,7.431732654571533,4.0970458984375,0.29134902358055115,1.2366572618484497,0.6994168162345886,-0.019383924081921577,0.011933980509638786,-9.81969928741455,7.95136747632835e-05,-4.44293483367095e-05,-2.5317316255165068,2.8007991352287167,1.81995901611871,0.5005280495958991,11.119139666264223,False,7.7,22.45338908354783,50,0.17,0.151,0.004
6,1747233290.8698106,2.1482208132215868,1.6646321509654174,-4.0,4.680750370025635,8.05672836303711,4.4452972412109375,0.2965145409107208,1.263218879699707,0.6971590518951416,-0.013770084828138351,0.020471710711717606,-9.80823802947998,-3.8473362382200984e-05,1.3912958809744404e-05,-2.531591566563967,3.238412976755451,2.092607931967443,0.41324439265075746,10.890162782661813,False,7.7,33.343551866209644,50,0.17,0.151,0.004
6,1747233291.3748026,1.8081204253903274,2.5673112991572866,-3.5,4.822793006896973,8.656980514526367,4.773826599121094,0.30169352889060974,1.2807025909423828,0.6960732936859131,-0.03352145850658417,0.006975449621677399,-9.780614852905273,0.00012541281503704993,-4.0589086266532296e-05,-2.531544990412248,2.936496979808326,1.7196977572380887,0.45190304418962834,10.706471338336714,False,7.7,44.050023204546356,50,0.17,0.151,0.004
6,1747233291.8783612,1.169091277972464,3.3787959956614535,-3.0,4.976062774658203,9.300642013549805,5.119499206542969,0.30724668502807617,1.2978684902191162,0.6971734166145325,-0.11009817570447922,0.06438789516687393,-9.82999324798584,3.523027456119435e-05,-0.00011549798901788416,-2.531649932826147,3.185652862394482,1.5656311947369561,0.5424800791137653,10.746513834784269,False,7.7,54.79653703933062,50,0.17,0.151,0.004
