mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
90.0,1747658818.8418076,12.000564575195312,0.1219710707664489,5.05322265625,0.6457154750823975,0.0223036110401153,-0.1389273405075073,-0.012402843683958,0.0100690331310033,-9.479839324951172,-0.0986767076188638,-0.0295561346117122,-2.589586626078307,2.988991492770462,2.4052910874493847,0.4521990918141245,0.1330785932724378,5.45,0.09,0.138,0.174,1
90.0,1747658820.901587,14.007528305053713,-0.0212126467376947,4.033927917480469,0.6688201427459717,-0.0791498944163322,-0.1163506731390953,-0.0271293520927429,0.0150930602103471,-9.476937294006348,-0.0840912236811787,-0.0631206511441622,-2.6026380205974657,2.81790684307637,1.9399519971341896,0.4693333718934163,0.0407155417888729,5.45,0.09,0.138,0.174,1
90.0,1747658822.9294584,16.02310562133789,-0.0579881370067596,3.0563507080078125,0.5986441969871521,0.0811790153384208,-0.1219783872365951,-0.1135840266942977,-0.0441069528460502,-9.470366477966309,-0.091089963809133,-0.0519861704849939,-2.6061072175466857,3.158123138174885,1.5068177835074277,0.5395265480956782,0.0840945661972666,5.45,0.09,0.138,0.174,1
90.0,1747658825.0310478,18.008188247680664,0.0586448237299919,2.0378494262695312,0.5650665760040283,-0.0248904526233673,-0.1034652665257453,-0.0397900938987731,-0.0660877674818039,-9.470913887023926,-0.0892311858932668,-0.0424609726608779,-2.6125752490569525,2.5057893077348066,1.6251156506321962,0.5237647252746144,0.0702768939220737,5.45,0.09,0.138,0.174,1
90.0,1747658828.3728926,19.637636184692383,0.0437402799725532,0.90435791015625,-1.1288455724716189,0.1042091622948646,-0.0189472157508134,-0.128834843635559,-0.0641009658575058,-9.69264030456543,0.1048466663467733,0.0740876507742894,-2.6800666425439674,3.326124268369882,1.7193147958671595,0.4735041580179459,0.3773170498215661,5.45,0.09,0.138,0.174,1
90.0,1747658831.1688082,22.53073501586914,0.0592852123081684,-0.0414352416992187,0.934834122657776,-0.1015371531248092,0.034671414643526,-0.0377232395112514,-0.0516312569379806,-9.899901390075684,-0.2180539510937618,-0.1196062443381772,-2.640088914791791,2.5803501569436738,1.601854164042852,0.4030728033978044,0.5356409923845581,5.45,0.09,0.138,0.174,1
90.0,1747658832.7703135,24.00886344909668,-0.0936045050621032,-0.7838516235351562,0.1504340171813964,0.0101064536720514,-0.4115387499332428,-0.129904419183731,0.0519753135740757,-9.345196723937988,-0.0544024953215321,-0.0457740384002187,-2.6505967938715687,2.578174599806866,2.1138460657158,0.5799677034923008,0.2357127165559774,5.45,0.09,0.138,0.174,1
90.0,1747658835.3337772,25.989978790283203,0.0704716965556144,-2.0804367065429688,0.6049671173095703,0.0103888977319002,0.0580757744610309,-0.0233101285994052,0.0015483913011848,-9.597532272338867,-0.1019501150055176,-0.0391334439998197,-2.650114415120417,2.772931368480603,1.9003096204806125,0.4432190524446181,0.107409256673223,5.45,0.09,0.138,0.174,1
90.0,1747658837.413298,27.99779319763184,0.0002990738430526,-2.938934326171875,0.5459005236625671,-0.0416284203529357,-0.1639223992824554,-0.0551926232874393,0.0474539436399936,-9.494084358215332,-0.0878618862832924,-0.050493335140306,-2.656064355908738,2.740116108848776,1.7277930803488364,0.418186173518812,0.0611062676158402,5.45,0.09,0.138,0.174,1
90.0,1747658839.5373046,29.957557678222656,-0.025912607088685,-3.9798812866210938,0.5966395735740662,0.0372344888746738,-0.108170561492443,-0.0825889706611633,-0.0265871435403823,-9.347189903259276,-0.0889765352746055,-0.0442308900970376,-2.661220596830023,3.059798255886608,1.6628937415060665,0.5741367568162998,0.0536430471916607,5.45,0.09,0.138,0.174,1
90.0,1747658841.640429,32.0087890625,0.0303569324314594,-4.979621887207031,0.5900111198425293,-0.0097075067460536,-0.1081477254629135,-0.0469121485948562,-0.091532252728939,-9.4390230178833,-0.0965435772255949,-0.0436764114385202,-2.6662791421928045,2.959393837544488,1.646302602030429,0.4092227256827166,0.0376039685044019,5.45,0.09,0.138,0.174,1
90.0,1747658843.742038,33.987815856933594,0.0014489460736513,-5.963043212890625,0.5816702246665955,-0.0144783072173595,-0.1214934736490249,-0.0458432547748088,-0.0384907312691211,-9.470322608947754,-0.0891680048235795,-0.0449912419834362,-2.671818996691922,2.797610582750249,1.754793703896555,0.5870190798125505,0.0389404275841274,5.45,0.09,0.138,0.174,1
90.0,1747658845.8423374,36.00921630859375,0.0014059668174013,-6.97430419921875,0.6187577247619629,0.013380853459239,-0.1121911704540252,-0.0392087586224079,0.0223461035639047,-9.424880027770996,-0.0973283566003795,-0.0435141013346259,-2.677490085742409,3.38239146241067,2.41625585975278,0.4418539672671358,0.0273347995159385,5.45,0.09,0.138,0.174,1
90.0,1747658847.3446453,36.48810577392578,0.0091847237199544,-6.59112548828125,0.1460468620061874,0.0222835280001163,0.8166529536247253,-0.1140276491641998,0.0187284648418426,-9.594098091125488,0.0015046453628094,0.0001688415631812,-2.677062337681116,3.1247788349367576,1.5470853816098786,0.5896555843884224,2.066600082201953,5.45,0.09,0.138,0.174,1
90.0,1747658847.8488,40.0,0.0,-9.0,0.1349302977323532,0.0358469374477863,0.8659687638282776,-0.1744036376476287,0.0242988057434558,-9.825992584228516,0.0005899313392801,6.659541030518797e-05,-2.6763493192272123,3.4786175306038536,1.7809451934047338,0.4402146411996839,4.483681849158641,5.45,0.09,0.138,0.174,1
91.0,1747659161.5746844,2.4565751552581787,-0.3049698770046234,-5.0316314697265625,0.9691829085350036,-0.0200418066233396,-0.2520723938941955,0.0592599548399448,-0.1210312023758888,-9.056219100952148,-0.0685198461344312,0.2145837367892975,1.7736806066023294,3.4821171119719363,1.882762260069525,0.5640610953623802,0.5499709521022974,7.98,0.08,0.181,0.028,0
91.0,1747659175.6765523,1.9777803421020508,1.5930376052856443,-3.984527587890625,-0.2292243987321853,-0.3633827269077301,-0.0216821283102035,0.081984706223011,-0.0854649171233177,-9.89897918701172,0.0650219676204063,-0.0338398539071705,1.5775401611225777,2.818952909527084,1.8429654670493272,0.5709575082655303,0.4700684210010161,7.98,0.08,0.181,0.028,0
91.0,1747659178.2793305,2.226999282836914,2.3552701473236084,-2.914710998535156,0.2096586376428604,0.5407237410545349,-0.0305953975766897,0.021503398194909,-0.0591833516955375,-10.122440338134766,0.0911389273571026,0.0686600179789375,1.5658567167508746,3.052255235529107,2.258453032680222,0.4478317287736864,0.1595001845966148,7.98,0.08,0.181,0.028,0
91.0,1747659180.2759554,1.974192380905152,3.829914569854736,-2.0361099243164062,-0.3769075572490692,0.3097292780876159,0.1633868962526321,-0.0541262626647949,-0.0325727351009845,-10.26164722442627,0.0961493356716956,0.0090059589155772,1.565213754019826,3.138777494369997,1.637305577589241,0.5925288486237693,0.1811159588348649,7.98,0.08,0.181,0.028,0
91.0,1747659182.2305417,1.0219157934188845,4.756059646606445,-1.0255126953125,-0.1212140321731567,0.4121518433094024,0.1494467258453369,0.0298606343567371,-0.1227419078350067,-10.228434562683104,0.0612516631574694,-0.0170266296706111,1.5617776534223764,3.1375406842663813,1.820109092347924,0.5344506582301953,0.2681846417415507,7.98,0.08,0.181,0.028,0
91.0,1747659184.2695367,0.4200049936771393,5.940735816955566,-0.02203369140625,-0.2839416265487671,0.3674048483371734,0.1226184740662574,0.0487168729305267,-0.0291377380490303,-10.275205612182615,0.0850002064979224,0.012114469467355,1.5614120835601015,3.4401935183536843,1.9120313807739304,0.5608472855434535,0.1674508901264358,7.98,0.08,0.181,0.028,0
91.0,1747659186.2677827,-0.7639803886413574,6.640161037445068,0.9623184204101562,-0.4670349657535553,0.1534129232168197,0.1534396708011627,0.0069098826497793,-0.1032092720270156,-10.310422897338867,0.0526567660256208,-0.0278361216073957,1.5602628146111628,2.769844193573471,2.434326192815224,0.4253462095848569,0.1106660172186379,7.98,0.08,0.181,0.028,0
91.0,1747659188.1800888,-1.9522545337677,6.924701690673828,1.9404296875,-0.378957062959671,0.1449050307273864,0.1914679706096649,0.0308304820209741,-0.0882594957947731,-10.337138175964355,0.0384128126326382,-0.0171630735504171,1.5549168988188464,3.444771210252476,2.2103683151949847,0.4680855592549262,0.1702334263494392,7.98,0.08,0.181,0.028,0
91.0,1747659190.133598,-3.074131727218628,6.987744331359863,2.9588775634765625,-0.4337818026542663,-0.0489948205649852,0.1572366803884506,0.0682776793837547,-0.0590845756232738,-10.238301277160645,0.0262488255746135,-0.0151764102734488,1.5488997078600135,2.537690343805556,1.7397476240306782,0.4785049283427504,0.1568656933999192,7.98,0.08,0.181,0.028,0
91.0,1747659192.0040915,-4.110939979553223,6.566372394561768,3.9305419921875,-0.3649132251739502,-0.2172528356313705,0.2044129967689514,-0.0009395070374011,-0.0498475730419158,-10.266353607177734,0.0059420147309058,-0.0131716526100612,1.541634297384351,3.0400294237632,1.7705301537810498,0.5883329208294703,0.1443613245014395,7.98,0.08,0.181,0.028,0
91.0,1747659193.830097,-4.811473846435547,5.804001331329346,4.9242706298828125,-0.2406687587499618,-0.3205573856830597,0.2165393531322479,-0.0217996686697006,-0.0132711045444011,-10.32534122467041,-0.0080306319062174,0.0076697325248597,1.5341921252871695,3.19756037679374,1.936712789118511,0.4737343973010556,0.1636925764856861,7.98,0.08,0.181,0.028,0
91.0,1747659195.6812034,-5.1525187492370605,4.835054397583008,5.932075500488281,-0.0988812521100044,-0.4195885062217712,0.2023085951805114,0.0255105085670948,-0.0153559371829032,-10.39114761352539,-0.012243246973935,0.0227980345270849,1.5293360578941178,2.841080911640737,2.386111258618958,0.5231579455606553,0.1674142049841535,7.98,0.08,0.181,0.028,0
91.0,1747659197.572526,-5.012063980102539,3.6895039081573486,6.937202453613281,0.1144141927361488,-0.4387331306934356,0.1900832653045654,-0.0402781814336776,-0.0582275800406932,-10.305357933044434,-0.0195112736471302,0.0465985820199117,1.5265219654774986,3.2392009479791386,2.4332908606779915,0.508555887456231,0.1388444277014206,7.98,0.08,0.181,0.028,0
91.0,1747659199.672468,-4.298398494720459,2.583173513412476,7.983718872070312,0.30270916223526,-0.4330762326717376,0.2461918443441391,-0.0396268889307975,-0.0858672708272934,-10.458365440368652,-0.0224705883643621,0.0748914321585684,1.527610101162535,3.026814445294673,1.73997456867859,0.5785145454891232,0.1011240121674862,7.98,0.08,0.181,0.028,0
91.0,1747659201.58444,-3.1639821529388428,1.7058956623077393,8.98651123046875,0.4461778104305267,-0.2310630679130554,0.1507784575223922,0.0315895266830921,-0.0186554547399282,-10.342791557312012,-0.0036867111219704,0.0886865295159206,1.527353233240191,3.0789778884917336,2.0495034796190423,0.4168162927729791,0.0996930376543548,7.98,0.08,0.181,0.028,0
91.0,1747659203.769183,-1.44384765625,1.2810664176940918,10.01750946044922,0.5478930473327637,-0.1463848352432251,0.1352445036172866,0.0168421026319265,-0.0452282950282096,-10.3074369430542,0.0201976040877521,0.114624077098591,1.5241177202759075,2.572033210240533,2.270171968691281,0.4026952676183279,0.1194157702732697,7.98,0.08,0.181,0.028,0
91.0,1747659205.8706195,0.4446353018283844,1.250815987586975,11.001296997070312,0.542938232421875,0.0622034855186939,0.0958766266703605,0.0143371168524026,0.0204386636614799,-10.166670799255373,0.0380824924603867,0.1123733222925538,1.516656975874452,2.8167348301033943,1.6851535586498647,0.4724949642045854,0.0710564111791948,7.98,0.08,0.181,0.028,0
91.0,1747659208.1194007,2.551196813583374,1.9853380918502808,11.994148254394531,0.5769765973091125,0.2153774201869964,0.0760997235774993,-0.0189487934112548,-0.0759421959519386,-10.181479454040527,0.0795440317597118,0.121498987823968,1.507509076390166,2.570548993526604,1.656083800837863,0.4232331623604931,0.1039122551196311,7.98,0.08,0.181,0.028,0
91.0,1747659210.4109998,4.575388431549072,3.275806903839112,13.002487182617188,0.4841582179069519,0.3361928462982178,0.0730350539088249,-0.0539088994264602,-0.1261630356311798,-10.211651802062988,0.0980557177898698,0.1073457184628283,1.49302559130918,3.040535711800737,1.55106389652766,0.4715937723875559,0.0724469059381118,7.98,0.08,0.181,0.028,0
91.0,1747659212.7428925,6.319814682006836,5.252689361572266,14.006370544433594,0.4091586172580719,0.4811882674694061,0.059946309775114,-0.031866792589426,0.0023611597716808,-10.245929718017578,0.1297645888069754,0.0909826540881953,1.481277072150775,2.885612339917804,2.0564025534498542,0.4826852615826564,0.0998458305377501,7.98,0.08,0.181,0.028,0
91.0,1747659215.115578,7.602344989776611,7.727004051208496,15.014312744140623,0.2604870796203613,0.5451303124427795,0.0419507771730423,0.0550594925880432,-0.0551545806229114,-10.150191307067873,0.1441105304815643,0.0663666158236439,1.472472056026309,3.1362776846599485,1.928130311689276,0.402635618669195,0.0960290859434793,7.98,0.08,0.181,0.028,0
92.0,1747659513.4161549,2.0,0.0,-5.0,-3.139043092727661,-1.1247971057891846,-0.597068190574646,-0.1347985714673996,0.0737795457243919,-10.254793167114258,0.7440624648911768,0.1112764154521268,-2.7315130627288533,3.2294444582390374,1.7167855749115812,0.5429418891102529,3.0680611317247286,9.74,0.05,0.196,0.027,0
92.0,1747659516.1905394,3.6372804641723633,1.917874336242676,-3.576210021972656,1.0863194465637207,0.0706233009696006,-0.2592492997646332,0.0540656372904777,-0.0153057947754859,-11.559860229492188,-0.4534144753370455,-0.0155132265367302,-2.748175664300207,3.055037490264562,2.454573134752656,0.4871537768313618,1.6730687711452776,9.74,0.05,0.196,0.027,0
92.0,1747659521.4833932,2.655325412750244,2.606537103652954,-3.14385986328125,0.8202741146087646,-0.1367168575525283,0.1919874399900436,-0.0007711760699748,0.0374256372451782,-10.030454635620115,-0.1999177979070984,-0.0627562295784345,-2.7647056896615285,3.2100704290736823,2.3287237529909914,0.5768286177897537,0.5458825429739185,9.74,0.05,0.196,0.027,0
92.0,1747659522.986351,3.289005756378174,2.145845890045166,-2.7060623168945312,-0.2635104060173034,-0.3899551033973694,0.8011941909790039,-0.0907180607318878,-0.0342212431132793,-9.56157684326172,-0.0016632371186212,-0.0004544137137367,-2.7691026661186484,3.242833585927455,2.007873208394988,0.491891991910906,2.306663267974021,9.74,0.05,0.196,0.027,0
92.0,1747659523.4919727,1.169091277972464,4.978795995661454,-1.0,-0.4444630146026611,-0.4623728990554809,0.8656840324401855,-0.107680357992649,-0.027947187423706,-9.744403839111328,-0.0011452680000604,-0.0025561302609545,-2.768328153181089,3.1520665028221826,2.0461525577407644,0.4870389454459106,3.836968677835333,9.74,0.05,0.196,0.027,0
92.0,1747659523.9957986,0.2615553275524854,5.990213290134131,0.0,-0.6199398636817932,-0.5298362970352173,0.8707423806190491,-0.1285450756549835,-0.0342896357178688,-9.858757972717283,-0.0008756543502129,0.0006956462655851,-2.7675098155389377,3.1250047045891964,1.9405701323528404,0.415271390392208,5.3430097696910055,9.74,0.05,0.196,0.027,0
92.0,1747659524.5001333,-0.8455795490339945,6.704726066290929,1.0,-0.7510966062545776,-0.5909559726715088,0.8542217016220093,-0.161226212978363,-0.0585573427379131,-9.858423233032228,-0.0006451266542838,0.000181628439955,-2.7670610728230542,3.430756234114574,2.405105893514189,0.4165085449205217,6.696414416454821,9.74,0.05,0.196,0.027,0
92.0,1747659525.0053115,-2.049999999999999,7.050704155516199,2.0,-0.88347327709198,-0.6471355557441711,0.8353164792060852,-0.1239470914006233,-0.0155458040535449,-9.865406036376951,-0.0005127654504254,0.0001014895249245,-2.7665108007411177,2.815945646807452,2.205983219052684,0.5427362500686825,7.806809660309922,9.74,0.05,0.196,0.027,0
92.0,1747659525.5110185,-3.2254282360512363,6.992760046192045,3.0,-0.9958585500717164,-0.7006007432937622,0.8143171072006226,-0.0906591415405273,0.0446053110063076,-9.879405975341797,-0.0002913182979703,7.570217328182811e-05,-2.765923987224362,3.2323075725022865,2.2224149838738394,0.5715920122510091,8.60771323356032,9.74,0.05,0.196,0.027,0
92.0,1747659526.0162103,-4.234553679141369,6.539253573852523,4.0,-1.088611721992493,-0.7479720711708069,0.8005420565605164,-0.1251081973314285,0.0146789699792861,-9.797707557678224,-0.0001927575187246,6.139899579574028e-06,-2.7653058818299936,2.9884093342968807,2.1888083588299336,0.5778362743691035,9.0831745106733,9.74,0.05,0.196,0.027,0
92.0,1747659526.5222676,-4.944154131125643,5.745211330880874,5.0,-1.1619317531585691,-0.7946683764457703,0.7947662472724915,-0.1826155334711074,0.0291005335748195,-9.904232025146484,-0.0001210738506409,-5.9135718007466487e-05,-2.7648557234795423,3.300307967617009,1.831811361098528,0.5741317578641361,9.229206112642292,9.74,0.05,0.196,0.027,0
92.0,1747659527.0259118,-5.240803378993181,4.710075989266278,6.0,-1.2246354818344116,-0.8433324098587036,0.7930691242218018,-0.2261755615472793,0.0351894497871398,-9.838780403137209,-6.951555366339444e-05,5.191113336398045e-05,-2.7644098974970253,3.403357701512745,1.5264756105480135,0.514953835668483,9.080666449821363,9.74,0.05,0.196,0.027,0
92.0,1747659527.5310743,-5.045425660253547,3.570251060941675,7.0,-1.2821779251098633,-0.8887200951576233,0.7960142493247986,-0.2080321609973907,-0.0166044514626264,-9.854615211486816,-0.0001246585430548,0.0005598570482575,-2.7668522391106007,3.195811474246697,1.8080895091582807,0.4967738178031258,8.759119238734476,9.74,0.05,0.196,0.027,0
92.0,1747659528.035143,-4.325006043795975,2.486980847151574,8.0,-1.305276870727539,-0.9127482175827026,0.7981976270675659,-0.221061885356903,-0.0576240196824073,-9.72528076171875,0.0003408738704261,0.0007451793669694,-2.774186655068801,3.2665572382116776,2.0795279027402964,0.5940302102911699,8.494528411057567,9.74,0.05,0.196,0.027,0
92.0,1747659528.5411658,-3.1000000000000028,1.630642496536482,9.0,-1.2556179761886597,-0.8845389485359192,0.8396769165992737,-0.1843174546957016,0.0126161277294158,-9.491333961486816,0.0009038743253539,0.0002514153585522,-2.782112217859753,2.728321317353343,2.1401405457826224,0.4784238347891412,8.617954071944176,9.74,0.05,0.196,0.027,0
