mission_id,step,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,is_attack,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
4,34,1744980326.4913974,8.666666666666666,0.0,-5.0,0.025811990723013878,-1.611533522605896,-0.06916046142578125,0.006585950963199139,-0.0011468305019661784,-0.010133531875908375,0.026815025135874748,-0.018972834572196007,-9.802836418151855,0.018495183567000736,-0.00465545443809684,-2.98631277524727,3.281234472572026,2.3548678908687357,0.5754166152252465,10.078421919151165,0,9.99,275.64921994052725,50,0.21,0.243,0.456
4,35,1744980326.7986665,8.333333333333334,0.0,-5.0,0.025801416486501694,-1.6120878458023071,-0.0695343017578125,0.009071062318980694,-0.003207251662388444,-0.010700017213821411,-4.239722329657525e-05,-0.01648787222802639,-9.829931259155273,0.01850537857494232,-0.004681588061379929,-2.9863804402528813,3.2311557905130632,1.7226664679671915,0.5769736530159102,9.794049508428838,0,9.99,285.4432694489561,50,0.21,0.243,0.456
4,36,1744980327.1036546,8.0,0.0,-5.0,0.026210280135273933,-1.612054705619812,-0.070098876953125,0.008803725242614746,0.0007094799657352269,-0.011809158138930798,-0.029155179858207703,0.05240695923566818,-9.759197235107422,0.0185622108545304,-0.004702697059757947,-2.9863608959659125,3.0844226640858747,2.121793272090471,0.4177314827022799,9.51230613224523,0,9.99,294.9555755812013,50,0.21,0.243,0.456
4,37,1744980327.411126,7.666666666666666,0.0,-5.0,0.026695681735873222,-1.6114349365234375,-0.07041168212890625,0.009393755346536636,-1.7574086086824536e-05,-0.01098104938864708,-0.03152508661150932,-0.017997153103351593,-9.787334442138672,0.018520451492454244,-0.004734162325685092,-2.986433626343519,3.1909886568024564,1.8497968918725927,0.48777890173088967,9.233998060911851,0,9.99,304.18957364211315,50,0.21,0.243,0.456
4,38,1744980327.7178917,7.333333333333334,0.0,-5.0,0.02655036188662052,-1.6111257076263428,-0.07012939453125,0.007860567420721054,0.0010695809032768011,-0.010261387564241886,-0.02863704040646553,0.08654223382472992,-9.801506996154785,0.01844655943572005,-0.004707086156973219,-2.986431684839735,2.8044631878463626,2.1294451876650964,0.5323711127989353,8.960380997717841,0,9.99,313.149954639831,50,0.21,0.243,0.456
4,39,1744980328.0214658,7.0,0.0,-5.0,0.02632180042564869,-1.6106929779052734,-0.0699005126953125,0.008968266658484936,0.002014827448874712,-0.010980923660099506,0.0035320643801242113,-0.015391509048640728,-9.795845985412598,0.01838657136870608,-0.004736144766145299,-2.9865547274636604,3.055397322903103,2.18881828440037,0.5561191844715644,8.690937835182913,0,9.99,321.8408924750139,50,0.21,0.243,0.456
4,40,1744980328.3269985,6.666666666666667,0.0,-5.0,0.026723476126790047,-1.6104124784469604,-0.06984710693359375,0.008663743734359741,0.0017495458014309406,-0.010349547490477562,0.019152820110321045,-0.03728204593062401,-9.725593566894531,0.01833384512778848,-0.0047272344350725365,-2.986672025955115,3.3521201884907157,2.346061120457284,0.5417172867679423,8.425478115415507,0,9.99,330.2663705904294,50,0.21,0.243,0.456
4,41,1744980328.6304088,6.333333333333334,0.0,-5.0,0.02655049040913582,-1.6103215217590332,-0.06980133056640625,0.008728759363293648,0.002438561525195837,-0.011327279731631279,0.07058446109294891,-0.03784555941820145,-9.816033363342285,0.018315102757525983,-0.004761445501152831,-2.9867562319179233,2.7036228163350393,2.2657677238502405,0.488037343956748,8.165506974544087,0,9.99,338.4318775649735,50,0.21,0.243,0.456
4,42,1744980328.934659,6.0,0.0,-5.0,0.026757007464766502,-1.6101350784301758,-0.07012939453125,0.008926100097596645,0.0024774165358394384,-0.0114326486364007,-0.03177003934979439,-0.0061628916300833225,-9.790237426757812,0.018288173945111886,-0.00476909759517438,-2.98666032643715,3.242797268084222,1.5087826582910564,0.5210985318200689,7.9104861421613935,0,9.99,346.3423637071349,50,0.21,0.243,0.456
4,43,1744980329.240128,5.666666666666666,0.0,-5.0,0.02648651786148548,-1.6099950075149536,-0.0702362060546875,0.007883981801569462,0.0028978732880204916,-0.010716062970459461,0.05032922700047493,0.032178957015275955,-9.85467529296875,0.018268163537020703,-0.0047397268795097754,-2.9865830655986176,2.8152517719769996,1.5578726782192747,0.4702880643141295,7.66200281253493,0,9.99,354.0043665196698,50,0.21,0.243,0.456
4,44,1744980329.5443797,5.333333333333333,0.0,-5.0,0.026191551238298416,-1.6096436977386475,-0.07015228271484375,0.007514378055930138,0.0031364618334919214,-0.009515398181974888,0.05132642760872841,0.00610370235517621,-9.819510459899902,0.018207142792827893,-0.00474951350044179,-2.986450756709413,2.870605089849691,2.064085818185463,0.5206537261211158,7.420249675351246,0,9.99,361.4246161950211,50,0.21,0.243,0.456
4,45,1744980329.8501043,5.0,0.0,-5.0,0.025927085429430008,-1.6097157001495361,-0.070556640625,0.006375856697559357,0.00216145277954638,-0.01083059050142765,0.02473965473473072,0.010873459279537201,-9.8689546585083,0.01820983887603352,-0.004692268722155751,-2.9864319123774576,2.7324771356732187,2.0962508754227644,0.5584308360244239,7.185540886256145,0,9.99,368.61015708127724,50,0.21,0.243,0.456
4,46,1744980330.1558802,4.666666666666667,0.0,-5.0,0.025448163971304893,-1.610260009765625,-0.07082366943359375,0.006028766743838787,0.0010087923146784306,-0.011264218017458916,-0.01574850268661976,0.043472614139318466,-9.792489051818848,0.018242214807676044,-0.004605366967851488,-2.9864836573415463,2.9631263790602125,2.273462316522016,0.42280385252415786,6.959211577946762,0,9.99,375.569368659224,50,0.21,0.243,0.456
4,47,1744980330.4600692,4.333333333333333,0.0,-5.0,0.02498474158346653,-1.6107721328735352,-0.07080841064453125,0.004113145172595978,-0.0005820249207317829,-0.009780198335647583,-0.09894455969333649,0.05815902724862099,-9.704765319824219,0.018215657571698407,-0.0046130628662087786,-2.9864848704968168,2.8732457929551147,2.0040286715758926,0.4358698403801954,6.7419125014084615,0,9.99,382.31128116063246,50,0.21,0.243,0.456
4,48,1744980330.764557,4.0,0.0,-5.0,0.024548834189772606,-1.6112887859344482,-0.07028961181640625,0.004679915029555559,-0.0013206858420744538,-0.00858604721724987,-0.015431239269673824,0.07807760685682297,-9.755455017089844,0.018224023262702737,-0.004584281952320852,-2.9864407488191373,2.8404061011041812,2.3886054958929455,0.400216940278086,6.534715604736387,0,9.99,388.84599676536885,50,0.21,0.243,0.456
4,49,1744980331.069179,3.666666666666667,0.0,-5.0,0.02466236613690853,-1.6118234395980835,-0.07003021240234375,0.005829614121466875,-0.0022495395969599485,-0.010620519518852234,0.0455048605799675,-0.03885456547141075,-9.816507339477539,0.018248382184964083,-0.00457583917275987,-2.9863520852627037,2.9338051801865572,2.1667290371039383,0.45426718843849295,6.337726108955856,0,9.99,395.1837228743247,50,0.21,0.243,0.456
4,50,1744980331.3735495,3.3333333333333335,0.0,-5.0,0.024785667657852173,-1.6119916439056396,-0.07041168212890625,0.00574411591514945,-0.0019458453170955181,-0.011018849909305573,-0.005733847618103027,-0.0018439172999933362,-9.807191848754883,0.018189293670043245,-0.00453177426786151,-2.986270234795924,3.4925911657784137,2.0855562904933675,0.5644113236589937,6.151897731575147,0,9.99,401.33562060589986,50,0.21,0.243,0.456
4,51,1744980331.6776404,3.0,0.0,-5.0,0.025184176862239838,-1.6120336055755615,-0.07068634033203125,0.006832954939454794,-0.0017979509430006146,-0.011903992854058743,-0.07609409838914871,0.03800921514630318,-9.784523963928223,0.018167867381351423,-0.004521245686447334,-2.986188489298831,2.8551867555823334,2.2738102954407964,0.5234141700452762,5.97882218187537,0,9.99,407.31444278777525,50,0.21,0.243,0.456
4,52,1744980331.9813776,2.6666666666666665,0.0,-5.0,0.024942388758063316,-1.6121857166290283,-0.07123565673828125,0.003258553333580494,-0.003682352602481842,-0.012668807059526443,-0.06547979265451431,-0.020613227039575577,-9.820870399475098,0.018153997428806634,-0.004577890306828414,-2.9860845668501135,2.5166305067110213,2.117200316895015,0.5914813829514662,5.819842600689688,0,9.99,413.13428538846495,50,0.21,0.243,0.456
4,53,1744980332.2858968,2.3333333333333335,0.0,-5.0,0.024355173110961914,-1.612853765487671,-0.07161712646484375,0.0032773155253380537,-0.004490709397941828,-0.013530914671719074,-0.024072345346212387,0.06966008991003036,-9.755489349365234,0.01815315485124149,-0.004573733967668015,-2.9860463923442997,2.8977378185523213,1.5033136771067888,0.4020114075492723,5.676410411640995,0,9.99,418.8106958001059,50,0.21,0.243,0.456
4,54,1744980332.5927706,2.0,0.0,-5.0,0.024204419925808907,-1.6132045984268188,-0.072174072265625,0.003758123377338052,-0.004073303658515215,-0.014375297352671623,0.028668075799942017,-0.05460524186491966,-9.78358268737793,0.01809711412452746,-0.0046080701810168895,-2.986091011832275,2.864455841212708,2.0915720120083177,0.4711841749166985,5.548843629503114,0,9.99,424.359539429609,50,0.21,0.243,0.456
4,55,1744980332.8969867,1.666666666666667,0.0,-5.0,0.023888343945145607,-1.6130586862564087,-0.07299041748046875,0.0030955018009990454,-0.005064074415713549,-0.015586298890411854,0.036180414259433746,0.012884311378002167,-9.846844673156738,0.01805190957427429,-0.004684793623069463,-2.986123393969105,3.3000917246816357,2.2651824886935725,0.4907630420398835,5.43839152407679,0,9.99,429.7979309536858,50,0.21,0.243,0.456
4,56,1744980333.2020152,1.3333333333333335,0.0,-5.0,0.023815399035811424,-1.613350510597229,-0.0736846923828125,0.002388449851423502,-0.004359971731901169,-0.014253963716328144,-0.025228306651115417,-0.08096104860305786,-9.808072090148926,0.018037845818881307,-0.004743185041673539,-2.9858802472187476,2.815174043337127,2.440096084155225,0.4230509646958227,5.346617585011538,0,9.99,435.14454853869734,50,0.21,0.243,0.456
4,57,1744980333.5062485,1.0,0.0,-5.0,0.023240279406309128,-1.613468050956726,-0.07340240478515625,0.000990543165244162,-0.004655483178794384,-0.01152279507368803,-0.04863068833947182,-0.06793049722909927,-9.776933670043945,0.01799640722499196,-0.004811876564920072,-2.985874017554314,3.0286998487942296,2.441655433361814,0.4732553471309977,5.275291704579856,0,9.99,440.4198402432772,50,0.21,0.243,0.456
4,58,1744980333.8111315,0.6666666666666661,0.0,-5.0,0.023017896339297295,-1.613121747970581,-0.07277679443359375,0.0012344022979959846,-0.0020031111780554056,-0.009971744380891323,0.034875910729169846,0.014304231852293015,-9.854421615600586,0.018016721956225255,-0.004868843142314966,-2.9859832292633643,3.417237253237658,2.4811849675065334,0.45822554605063315,5.224363504848384,0,9.99,445.64420374812556,50,0.21,0.243,0.456
4,59,1744980334.1154764,0.33333333333333304,0.0,-5.0,0.022610677406191826,-1.6121468544006348,-0.07227325439453125,8.474313654005527e-05,6.414861127268523e-05,-0.00997848529368639,-0.040483132004737854,0.006471262779086828,-9.79915714263916,0.018102975583253314,-0.004937973867010014,-2.986049773749369,3.3966082975257152,1.9412542556230132,0.563818235437246,5.194040520482656,0,9.99,450.8382442686082,50,0.21,0.243,0.456
5,0,1744980349.2267013,0.0,0.0,-5.0,0.004582834895700216,0.004913924727588892,-0.00588226318359375,0.005782045423984528,0.004648590460419655,-0.011594456620514393,0.006250063888728619,0.007811770774424076,-9.816174507141113,0.017073450331537593,-0.00523869272772569,3.129609428418737,3.0425245492399244,2.1989464056780434,0.5530772112977942,4.994122257035378,0,8.22,4.994122257035378,100,0.02,0.464,0.498
5,1,1744980359.7493744,0.3333333333333333,0.0,-5.0,0.004210569430142641,5.028019950259477e-05,-0.003875732421875,0.004015304613858461,0.00037107456591911614,-0.007207885850220919,0.03712937608361244,0.011571239680051804,-9.816706657409668,0.016746313325813385,-0.004503143650227132,3.1176918377540463,2.9030688093793287,2.1843995933462423,0.5478128993111375,5.006953114752567,0,8.22,10.001075371787945,100,0.02,0.464,0.498
5,2,1744980370.2797954,0.6666666666666666,0.0,-5.0,0.0011987541802227497,0.0003034292603842914,-0.0072784423828125,4.59860275441315e-05,1.1174413884873502e-05,-0.009312720037996769,-0.016856567934155464,0.0069950358010828495,-9.805634498596191,0.016596492144971064,-0.004302791884033303,3.119859537093385,3.0433843668738,2.1748801599739775,0.49786484104247897,5.0368756373881,0,8.22,15.037951009176044,100,0.02,0.464,0.498
5,3,1744980380.1673377,1.0,0.0,-5.0,0.002791058039292693,-0.0006379691185429692,-0.00865936279296875,0.004871491342782974,-0.0008920863037928939,-0.007978272624313831,0.02092883735895157,0.0575655996799469,-9.75388240814209,0.016758523896718763,-0.004447369265018217,3.128068292547201,2.619455491502712,2.0601355149654825,0.5199423540439898,5.089981084205056,0,8.22,20.1279320933811,100,0.02,0.464,0.498
5,4,1744980390.6820803,1.3333333333333333,0.0,-5.0,0.0030449561309069395,-0.0023469182197004557,-0.00682830810546875,0.004399084486067295,-0.0028557877521961927,-0.0069699278101325035,0.018459247425198555,0.005924363620579243,-9.78016185760498,0.016575804434730338,-0.004198545722459569,3.14009794387313,2.806341816712682,2.067969411635413,0.5950477709341229,5.167343245738751,0,8.22,25.295275339119854,100,0.02,0.464,0.498
5,5,1744980403.252638,1.6666666666666665,0.0,-5.0,0.0002140600117854774,0.0005644931807182729,-0.00707244873046875,-0.0005400200607255101,0.0023313979618251324,-0.004438559990376234,-0.03870305418968201,-0.04150120168924332,-9.746420860290527,0.016480044554032704,-0.004571191394432981,-3.1341151304134964,3.1269896703903552,2.2745345559919863,0.5613804644488785,5.263685984280004,0,8.22,30.558961323399856,100,0.02,0.464,0.498
5,6,1744980413.1507106,2.0,0.0,-5.0,0.00047736987471580505,-0.0009833099320530891,-0.006744384765625,-0.0013037535827606916,-0.0010862961644306779,-0.004935889504849911,-0.008436888456344604,-0.015923263505101204,-9.819244384765625,0.016151896631664574,-0.004540513545900577,-3.1292273108924107,3.380730323783558,1.5190320284739103,0.5102097189760323,5.3787259973297745,0,8.22,35.93768732072963,100,0.02,0.464,0.498
5,7,1744980423.6697109,2.3333333333333335,0.0,-5.0,0.003066273871809244,-0.0009347034501843154,-0.0019073486328125,0.007444337010383606,-0.002876893151551485,-0.001320445560850203,-0.01637859456241131,-0.03911980986595154,-9.814571380615234,0.01652208012171276,-0.004363225202459714,-3.125691799555771,2.592630656887448,2.394083795823358,0.40396246955621873,5.5146237943972825,0,8.22,41.45231111512691,100,0.02,0.464,0.498
5,8,1744980434.2074516,2.6666666666666665,0.0,-5.0,0.0015015015378594398,0.0020562878344208,-0.00849151611328125,0.0008035345817916095,0.0034596435725688934,-0.007844067178666592,0.048663560301065445,0.024806629866361618,-9.765837669372559,0.01664023437841764,-0.004406303936803519,-3.121808670896917,2.7756508282801384,2.326280681179848,0.4898121233627899,5.658468567593958,0,8.22,47.11077968272087,100,0.02,0.464,0.498
5,9,1744980444.1070285,3.0,0.0,-5.0,0.0004917734768241644,-0.0005652957479469478,-0.0077972412109375,-0.0014480899553745985,0.0008713920833542943,-0.007381907198578119,0.008063483983278275,0.04222883656620979,-9.865508079528809,0.016486784026976637,-0.004459580968622471,-3.1192556885770855,2.83461636603443,2.4699865791591384,0.480543176566265,5.8240139341695105,0,8.22,52.934793616890374,100,0.02,0.464,0.498
5,10,1744980454.6322465,3.333333333333333,0.0,-5.0,0.0015108322259038687,-0.00028646140708588064,-0.00688934326171875,0.0026733223348855972,-0.0018928712233901024,-0.004400970414280891,-0.038547370582818985,-0.03573001176118851,-9.750503540039062,0.016346714783300326,-0.004476360445249953,-3.117811108353588,3.41548460377633,2.2693368894110133,0.42696104069655016,6.002682341368673,0,8.22,58.93747595825905,100,0.02,0.464,0.498
5,11,1744980465.1677077,3.6666666666666665,0.0,-5.0,0.0010119908256456256,-0.0011149084893986583,-0.0009765625,-0.0005515752709470689,-0.004049065988510847,-0.0011091784108430147,0.029302051290869713,0.010823531076312065,-9.749212265014648,0.016213181866432492,-0.004396604636925801,-3.1164175582742937,2.596911253400791,2.1267716338130946,0.5584888471881044,6.198972557949454,0,8.22,65.1364485162085,100,0.02,0.464,0.498
5,12,1744980475.0115366,4.0,0.0,-5.0,0.0019559941720217466,0.0019085087114945054,-0.0032958984375,0.0023979009129107,0.0035037652123719454,0.0009147203527390957,-0.04879244044423103,0.00294028059579432,-9.862930297851562,0.01607794999018379,-0.004651753496607671,-3.1154839039241726,3.4296981177286963,1.6162918640821162,0.46803467117895203,6.399328979941103,0,8.22,71.5357774961496,100,0.02,0.464,0.498
5,13,1744980485.5453775,4.333333333333334,0.0,-5.0,0.0021021768916398287,0.0005875744973309338,-0.0046844482421875,0.0042679281905293465,-4.9710055463947356e-05,-0.003049850231036544,-0.07131735235452652,0.04741610586643219,-9.775442123413086,0.01637866866497855,-0.004426252665075596,-3.114775083497981,2.6495128013315488,1.622694592324046,0.5968469318923394,6.611561172477232,0,8.22,78.14733866862684,100,0.02,0.464,0.498
5,14,1744980496.0833986,4.666666666666667,0.0,-5.0,0.0007795312558300793,0.00043364192242734134,-0.00152587890625,0.002535091480240226,-0.00015839336265344173,0.000625641318038106,0.005057068075984716,-0.08611530810594559,-9.841547012329102,0.016179410157737297,-0.004662416355080775,-3.1146163002410034,2.5326072656072864,1.6743058309819019,0.5789450406969625,6.837780816001754,0,8.22,84.9851194846286,100,0.02,0.464,0.498
5,15,1744980506.0296876,5.0,0.0,-5.0,-4.886294118477963e-05,0.0005376164917834103,-0.0060882568359375,7.346891652559862e-05,0.00020338520698715,-0.005199835170060396,-0.08436564356088638,-0.010292080231010914,-9.847756385803223,0.016043550288272587,-0.004437149336990923,-3.114327578889418,2.6904317189615994,2.1027244412266355,0.5694616614528757,7.06679866837473,0,8.22,92.05191815300333,100,0.02,0.464,0.498
