mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
67.0,1747231696.2925243,-4.405964374542236,2.577156543731689,-0.0592041015625,-0.0089819058775901,-0.0915489047765731,0.688772439956665,-0.0513584241271019,-0.0899258404970169,-9.518386840820312,0.0004237072203223,-0.0003968757823723,-2.987340362327871,2.779844382654648,1.9105188369685813,0.5790659948524753,0.99261582544231,5.32,0.01,0.116,0.062,1.0
67.0,1747231696.795586,-4.3809075355529785,2.5775537490844727,0.273895263671875,0.0588373392820358,-0.0243311133235692,0.7571424841880798,-0.0848942399024963,0.0598673298954963,-9.665897369384766,0.000161938937551,-0.0004657430559555,-2.98720493491418,2.784062272873098,1.8975309008428167,0.455678498446906,2.4355696673726843,5.32,0.01,0.116,0.062,1.0
67.0,1747231697.2992098,-5.045425660253547,-1.2297489390583247,1.0,0.1317033022642135,0.0359711311757564,0.771552324295044,-0.0428728908300399,-0.0843725353479385,-9.843420028686523,0.0001332558444937,-0.0003030525082681,-2.986956024623664,2.909167273301254,2.27414591514761,0.4855075131201216,3.920059985724112,5.32,0.01,0.116,0.062,1.0
67.0,1747231697.8021176,-4.325006043795975,-2.713019152848425,1.5,0.2005170285701751,0.0858930945396423,0.7568293213844299,-0.0436942689120769,0.0214034784585237,-9.87663459777832,4.441991331876794e-05,-0.0002023986841099,-2.986925717556096,3.1460122810045164,1.870745523312352,0.4014334266071003,5.391744737659574,5.32,0.01,0.116,0.062,1.0
67.0,1747231698.305829,-3.1000000000000028,-3.9693575034635176,2.0,0.26505246758461,0.1341317147016525,0.7363024353981018,-0.125748336315155,0.0539678893983364,-9.93760871887207,4.8358396851153285e-05,2.4439994268530945e-05,-2.986663208361326,3.185487557578542,1.6293644175292583,0.4603460176085902,6.798621970964056,5.32,0.01,0.116,0.062,1.0
67.0,1747231698.808787,-1.4463860707160447,-4.837031429181853,2.5,0.3247823417186737,0.1786979138851165,0.7100417613983154,-0.0505644157528877,0.0168640427291393,-9.851574897766112,2.478399189342786e-05,0.0001744578267942,-2.9862124016837948,2.7473632665019823,1.8882555247263333,0.4093749979423903,8.088575577397656,5.32,0.01,0.116,0.062,1.0
67.0,1747231699.313769,0.5081646363876857,-5.180985820832024,3.0,0.3819071650505066,0.2169558703899383,0.6950820684432983,-0.0114207006990909,-0.0601753965020179,-9.913813591003418,2.3957767592177894e-05,0.0001026915153136,-2.985974679299475,3.1794946018195995,1.5979436722788851,0.4490121099564048,9.20809964280501,5.32,0.01,0.116,0.062,1.0
67.0,1747231699.8173697,2.593921273001407,-4.9092036153738485,3.5,0.4387340545654297,0.2547741234302521,0.6855389475822449,-0.134515032172203,-0.0195165053009986,-9.836099624633787,1.8723593600810907e-05,9.441283031186992e-05,-2.98566805793748,3.209401189284214,2.1626679481069435,0.5320241924277415,10.112536594832642,5.32,0.01,0.116,0.062,1.0
67.0,1747231700.322412,4.613824533754626,-3.985552970263421,4.0,0.4885940849781036,0.2851043939590454,0.6787370443344116,-0.0599479712545871,-0.0326830521225929,-9.949885368347168,-5.456533696414515e-05,-1.3871511408927752e-05,-2.9853390702982523,3.034335702542986,1.681589461078819,0.5142620049494186,10.763485313632426,5.32,0.01,0.116,0.062,1.0
67.0,1747231700.8259904,6.362038562233158,-2.437564447089895,4.5,0.5329334735870361,0.3124919831752777,0.6756401658058167,-0.0198840424418449,-0.0378335043787956,-9.848905563354492,-5.009144164898422e-05,8.095566369181312e-05,-2.9849761758120352,2.66443571046873,1.7767084370346633,0.4541062841614743,11.13912045060002,5.32,0.01,0.116,0.062,1.0
67.0,1747231701.3348446,7.644582446289123,-0.3580413952872376,5.0,0.5909134149551392,0.3424588739871979,0.6739145517349243,-0.0700777694582939,0.0066457074135541,-9.73191261291504,-3.84815880223268e-05,6.272561214767319e-05,-2.984526533622248,3.3810733995000133,2.261602405354925,0.4006566689254811,11.220922040290796,5.32,0.01,0.116,0.062,1.0
77.0,1747231939.151118,2.3033595085144043,0.0811747834086418,-4.96197509765625,0.7060555219650269,-0.0375652275979518,-0.3198419213294983,-0.04743317887187,-0.0041783265769481,-8.857670783996582,-0.1685087784156503,-0.0155432799995746,-2.9673274836669914,3.394386189827181,2.300125792559194,0.500212611346536,0.3163261450873015,5.88,0.07,0.024,0.188,1.0
77.0,1747231941.4476695,2.288161516189575,0.7574703693389893,-4.413002014160156,-0.4412040114402771,0.366193413734436,0.1243500858545303,-0.1427984088659286,-0.0393259935081005,-10.324947357177734,0.005887254915867,0.0555834566272303,-2.930847513335441,3.3244660761411007,2.2843863799987028,0.584778015917155,0.1270809905622675,5.88,0.07,0.024,0.188,1.0
77.0,1747231942.912254,1.7603029012680054,1.5547469854354858,-3.981597900390625,0.1636680215597152,0.3874990940093994,0.0828009843826294,-0.0993183627724647,-0.0229609310626983,-10.152718544006348,0.0155694248561148,0.0512045482117965,-2.9367080708299382,2.990807717362636,2.2775626129318907,0.4971908485990814,0.4036009084330712,5.88,0.07,0.024,0.188,1.0
77.0,1747231944.0549123,2.027724504470825,2.363322496414185,-3.5340652465820312,-0.0028452379629015,0.4586730003356933,0.1266287714242935,-0.1099625676870346,0.0626221150159835,-10.09012508392334,-0.0639159458358116,0.0295925286269292,-2.9389196855166224,3.233425361354044,2.445893364274548,0.5195603729543213,0.3016584562349484,5.88,0.07,0.024,0.188,1.0
77.0,1747231946.051804,1.2703737020492554,3.374350547790528,-2.9945526123046875,-0.4855941534042358,0.2623318135738373,0.0492709949612617,-0.0612065941095352,-0.0559056177735328,-10.082343101501465,0.014635171247167,0.0551004197340836,-2.9365583021435566,2.7969794644466432,2.25675905442571,0.4990881580021096,0.1015261811866631,5.88,0.07,0.024,0.188,1.0
77.0,1747231947.5677907,0.7648285031318665,3.518627882003784,-2.5690155029296875,-0.0384269617497921,0.0295860040932893,0.6824886202812195,-0.1507816314697265,-0.0787650197744369,-9.536413192749023,-0.0006003707219944,-0.0003990970391483,-2.947471550024389,2.993487787103514,2.274607801466925,0.5945770764082735,0.693137667468633,5.88,0.07,0.024,0.188,1.0
77.0,1747231948.071568,0.7717241048812866,3.4983925819396973,-2.2566375732421875,0.066831924021244,0.0165795944631099,0.7516009211540222,0.0654598921537399,-0.0391748510301113,-9.766791343688965,-0.0002537534481668,-4.4192127797131337e-05,-2.949252032000484,2.6084075604768744,1.5924031363769553,0.5593748105973116,1.8252965898596747,5.88,0.07,0.024,0.188,1.0
77.0,1747231948.575577,-2.049999999999999,4.250704155516198,-1.5,0.1888097822666168,0.0100664235651493,0.7681567668914795,-0.0970344543457031,0.0141717698425054,-9.843291282653809,-8.45689868770624e-05,2.9198391422531923e-05,-2.9502033070923144,2.982553778458069,1.867164695720404,0.5479835799353923,3.0218532229042574,5.88,0.07,0.024,0.188,1.0
77.0,1747231949.079422,-3.2254282360512363,3.792760046192045,-1.0,0.3035071790218353,0.0060102534480392,0.7549700140953064,-0.0761772245168685,0.0396987833082675,-9.87425136566162,-5.979812173674169e-05,0.0019194596087574,-2.950352323982182,2.532550901158677,1.812827678720477,0.4234695858309272,4.249260528941269,5.88,0.07,0.024,0.188,1.0
77.0,1747231949.5827067,-4.234553679141369,2.939253573852523,-0.5,0.4406871497631073,0.014904212206602,0.7329827547073364,-0.1363033950328827,0.032495766878128,-9.974117279052734,0.0001278570849744,-0.0004260929008937,-2.9503826354194858,3.437389194489788,2.275453222912532,0.4937063691297932,5.478705123392574,5.88,0.07,0.024,0.188,1.0
77.0,1747231950.0879743,-4.944154131125643,1.7452113308808737,0.0,0.5617787837982178,0.0266161933541297,0.7132967114448547,-0.0533800199627876,-0.0270876213908195,-9.889148712158203,6.210128625383148e-05,-0.0001318091422931,-2.950044037802992,2.904138359743053,1.6535832450139831,0.4877157534414732,6.659899589458044,5.88,0.07,0.024,0.188,1.0
77.0,1747231950.5914402,-5.240803378993181,0.3100759892662778,0.5,0.6851860880851746,0.049304362386465,0.6945186853408813,-0.0902001410722732,0.0178038254380226,-9.879145622253418,0.0001425367235262,-4.597398154302281e-05,-2.9496663507878105,3.318799539877069,2.332228164802924,0.4498002007676204,7.748259325830309,5.88,0.07,0.024,0.188,1.0
77.0,1747231951.095642,-5.045425660253547,-1.2297489390583247,1.0,0.8042920827865601,0.0748252049088478,0.6837965846061707,-0.0580732598900795,-0.0198522880673408,-9.870094299316406,6.823523092616342e-05,-5.473807270748093e-05,-2.949211917015088,3.12625202098194,2.1257933781494622,0.4955153342540347,8.688739315694438,5.88,0.07,0.024,0.188,1.0
77.0,1747231951.600164,-4.325006043795975,-2.713019152848425,1.5,0.9165147542953492,0.1018054038286209,0.677827000617981,-0.081384889781475,0.0276965573430061,-9.748234748840332,0.0001197991046347,-0.0001713650068825,-2.9486039423592767,3.178193561461885,2.2792508361925776,0.5149030112286473,9.418998602249417,5.88,0.07,0.024,0.188,1.0
77.0,1747231952.1042602,-3.1000000000000028,-3.9693575034635176,2.0,1.0248706340789795,0.1264965683221817,0.675642728805542,0.0214062072336673,0.0130720939487218,-9.809383392333984,1.0356101718016045e-05,1.5041913676194182e-05,-2.948052304954422,2.967268141835521,2.1329986218242016,0.4797086040765961,9.894973993227406,5.88,0.07,0.024,0.188,1.0
77.0,1747231952.6084075,-1.4463860707160447,-4.837031429181853,2.5,1.1275062561035156,0.1481941491365432,0.6792260408401489,0.048322856426239,-0.0162244923412799,-9.794736862182615,1.0473869565163008e-05,-6.88958201091209e-05,-2.947618126103197,3.1313993324388147,1.505260223510989,0.5839018593748775,10.052123594562929,5.88,0.07,0.024,0.188,1.0
77.0,1747231953.112717,0.5081646363876857,-5.180985820832024,3.0,1.2340271472930908,0.1757761240005493,0.6776307821273804,-0.05766012519598,0.0004158783704042,-9.828832626342772,4.206884861590416e-05,-3.659749075917109e-05,-2.9472359363627785,3.4625735064823377,2.3494156766395697,0.4016216696298637,9.859555921878416,5.88,0.07,0.024,0.188,1.0
77.0,1747231953.618628,2.593921273001407,-4.9092036153738485,3.5,1.323449969291687,0.1929344832897186,0.678772509098053,-0.0141212604939937,-0.0427136458456516,-9.778857231140137,7.128868667536241e-06,-0.0001144113103632,-2.946736477885118,2.7890154934338547,1.5831831360548922,0.5242878305237303,9.262280951644277,5.88,0.07,0.024,0.188,1.0
77.0,1747231954.122914,4.613824533754626,-3.985552970263421,4.0,1.4191765785217283,0.2166025340557098,0.6793827414512634,-0.0424092672765255,-0.0268172807991504,-9.78491497039795,2.6742665542355337e-05,1.4868688682859523e-05,-2.94610011797409,2.8870840873992045,2.3739170437594828,0.451903718136748,8.274257785169018,5.88,0.07,0.024,0.188,1.0
77.0,1747231954.6308725,6.362038562233158,-2.437564447089895,4.5,1.515602469444275,0.2324519902467727,0.6849305033683777,-0.0646359473466873,-0.0028213320765644,-9.788525581359863,4.6763925403907925e-06,-5.671455072021147e-05,-2.945635883526712,3.183746856681298,1.5092211967713856,0.4073826146633121,6.88786518600516,5.88,0.07,0.024,0.188,1.0
77.0,1747231955.1353405,7.644582446289123,-0.3580413952872376,5.0,1.6102980375289917,0.255567342042923,0.6874062418937683,-0.0694282054901123,0.0082541108131408,-9.760161399841309,-1.1190771919660072e-05,5.0100979560592665e-05,-2.944873911679169,3.384928321277658,2.498311445862742,0.4969233085133747,5.157753845306777,5.88,0.07,0.024,0.188,1.0
91.0,1747233205.8323505,-0.0782884135842323,5.857530117034912,-2.9958572387695312,-0.0057151122018694,1.4633324146270752,-0.0416354350745677,0.011122889816761,-0.0329093784093856,-10.003150939941406,0.0119770229876466,0.3467893680950084,-3.134438666383593,2.69035979859255,2.145632085060345,0.4017920068936377,0.8611063463905364,7.38,0.11,0.004,0.122,1.0
91.0,1747233208.350054,2.42571759223938,4.505237579345703,-2.7875518798828125,0.5822357535362244,-0.9403369426727296,-0.0634992942214012,-0.0805063173174858,-0.1245129108428955,-10.213496208190918,-0.1528961731007217,-0.1712665840891295,-3.136712701861757,3.3707459006530813,1.8738919674967287,0.5973234730180318,0.6623215993395382,7.38,0.11,0.004,0.122,1.0
91.0,1747233210.353857,4.152768611907959,5.188964366912842,-2.784019470214844,0.0930962711572647,0.7753131985664368,-0.0161979384720325,-0.0702908113598823,-0.02618108689785,-9.88570499420166,-0.0560500133959219,0.1437315714125565,-3.12935367031551,3.3525721767988346,1.7502022939313615,0.5641961984630107,0.2435182910568936,7.38,0.11,0.004,0.122,1.0
91.0,1747233213.0007107,6.162474632263184,4.964970588684082,-2.6938705444335938,0.4899080395698547,-0.5975591540336609,-0.0002256599254906,-0.0313245244324207,0.0505792498588562,-9.993292808532717,-0.1048900573765951,-0.0584277948644137,-3.1358932549218497,2.8086341788348315,2.2991857294664,0.5719380484222208,0.1663208826688249,7.38,0.11,0.004,0.122,1.0
91.0,1747233215.4115698,8.142244338989258,4.818115711212158,-2.6005401611328125,0.3701927661895752,0.4785363376140594,0.0196069907397031,-0.0480872169137001,-0.0601197443902492,-9.893511772155762,-0.0892269880316182,0.0455112574042133,-3.1303299952679016,2.942819144917861,1.7803121534976736,0.5666697053457562,0.2309017935322272,7.38,0.11,0.004,0.122,1.0
91.0,1747233217.8228934,10.054234504699709,5.231644630432129,-2.487510681152344,0.4520544409751892,-0.3270163834095001,0.0079435240477323,-0.0068270098417997,0.0257166847586631,-9.945144653320312,-0.0857781323486338,0.018889225056343,-3.135950477110888,2.877463218010089,1.938802839932908,0.5962631254728378,0.238236435906304,7.38,0.11,0.004,0.122,1.0
91.0,1747233220.1080816,12.03088665008545,4.739991188049316,-2.4018783569335938,0.531992495059967,0.1837003529071808,0.0141277927905321,-0.116772249341011,0.004229549318552,-9.920011520385742,-0.0932365852503917,-0.0054125982215979,-3.1342596105140674,2.645208887815181,1.6199340183442716,0.527636158665507,0.2618436473743002,7.38,0.11,0.004,0.122,1.0
91.0,1747233222.218388,13.943389892578123,5.1734938621521,-2.3017349243164062,0.6028321385383606,-0.0136348670348525,0.0247946009039878,0.0098082013428211,-0.0364681482315063,-9.863215446472168,-0.0900865087520138,0.0448582721896369,-3.1374310552939093,2.811081091398535,1.5864252733748083,0.4997106144121477,0.1825043408501606,7.38,0.11,0.004,0.122,1.0
91.0,1747233224.3488774,15.971394538879396,4.943946838378906,-2.2005767822265625,0.5998557209968567,-0.075007788836956,0.018702020868659,0.0182625018060207,-0.1379390060901641,-9.994343757629396,-0.0950672031101773,-0.0016597142259237,-3.13653913328978,2.781965609907098,2.0274287978531267,0.4775507899306874,0.0629329962053278,7.38,0.11,0.004,0.122,1.0
91.0,1747233226.462367,17.955123901367188,4.974370002746582,-2.098876953125,0.6122837066650391,0.0894016847014427,0.0225779339671134,-0.1095802932977676,-0.0335425660014152,-9.89377498626709,-0.0954086314359701,0.0241587233302335,-3.1373285359505405,3.415708121644384,2.329079383275226,0.5115437198284299,0.051691606881539,7.38,0.11,0.004,0.122,1.0
91.0,1747233228.596517,19.96393775939941,5.052587509155273,-1.9956741333007808,0.583070695400238,-0.0590630359947681,0.0165587272495031,-0.0739336162805557,-0.0217097271233797,-9.882022857666016,-0.0931520140286994,0.0189911399464666,-3.137837322056938,2.588198819780711,1.8600258506820149,0.5484157313757214,0.063911223106665,7.38,0.11,0.004,0.122,1.0
91.0,1747233232.7702377,22.3787899017334,5.164735794067383,-1.158203125,0.0376896895468235,0.2612562179565429,0.7943856120109558,-0.0183866769075393,-0.0185130964964628,-9.777613639831545,0.0003456785379647,0.0010071300919306,-3.13608184587653,2.7578087500154527,2.1816373428897355,0.5444266699342967,0.8490478639405278,7.38,0.11,0.004,0.122,1.0
91.0,1747233233.274068,22.344762802124023,5.312812805175781,-0.7618865966796875,0.0062043680809438,0.3396295607089996,0.8026840090751648,-0.0547721311450004,0.0284632556140422,-9.814181327819824,-0.0005187979377539,-0.0002492951590902,-3.136009128453121,3.0347749481604382,1.7273171260874371,0.5531147096704144,1.978722181223917,7.38,0.11,0.004,0.122,1.0
91.0,1747233233.7778604,26.0,5.0,-1.6999999999999988,-0.0163175053894519,0.4279827773571014,0.7773743271827698,-0.0575914457440376,0.0448645129799842,-9.89417552947998,-0.0003378368209997,-1.840333147345261e-05,-3.136007219931926,2.707889793419235,2.121650296139676,0.4478454727002131,3.954944071900509,7.38,0.11,0.004,0.122,1.0
91.0,1747233234.2815397,28.0,5.0,-1.5999999999999988,-0.0237535964697599,0.5158698558807373,0.7484082579612732,-0.0780799463391304,-0.0084374658763408,-9.88251495361328,-0.0001373755507233,-6.181634992852428e-06,-3.1358889648297894,2.681262638045409,2.41552550997991,0.4393690577308116,5.989824296300645,7.38,0.11,0.004,0.122,1.0
91.0,1747233234.7853,30.0,5.0,-1.499999999999999,-0.0167422350496053,0.6016075611114502,0.7263942956924438,-0.1160952970385551,0.0159783251583576,-9.891557693481444,-4.737825343563295e-05,-8.638838204667782e-05,-3.1359445161148525,3.1883337000030942,2.40194627285442,0.4561348997657422,8.030001961201787,7.38,0.11,0.004,0.122,1.0
91.0,1747233235.2909384,32.0,5.0,-1.3999999999999986,-0.0109568368643522,0.6907321810722351,0.7042429447174072,-0.0197929926216602,-0.0125189553946256,-9.848565101623535,9.5350975816373e-05,-0.0001022512485159,-3.135834128820141,2.728818179631256,2.17412828790601,0.4734502881269584,10.072411956970628,7.38,0.11,0.004,0.122,1.0
91.0,1747233235.7959497,34.0,5.0,-1.2999999999999985,-0.002466271398589,0.7722579836845398,0.6929250955581665,-0.048874482512474,-0.0698329359292984,-9.8521089553833,6.142075611300254e-05,-9.382874643164087e-06,-3.135556847095132,2.980492957518964,1.9641056879945824,0.551819700604071,12.10635794652029,7.38,0.11,0.004,0.122,1.0
91.0,1747233236.300176,36.0,5.0,-1.1999999999999984,0.0101885553449392,0.8543804883956909,0.6862612962722778,0.0061092525720596,0.0340841487050056,-9.854402542114258,8.8079493755299e-05,-5.586290250957738e-05,-3.135302693503063,2.539692605006805,1.6496584394922689,0.4524791172714332,14.144487715347667,7.38,0.11,0.004,0.122,1.0
91.0,1747233236.8061273,38.0,5.0,-1.0999999999999983,0.0238957535475492,0.9386640787124634,0.6829138398170471,-0.0366823747754097,-0.0621042624115943,-9.710199356079102,0.0001329761340873,-1.8597262348728487e-05,-3.135356099920887,2.836084101290038,1.520393367414314,0.4281762705582711,16.181519973438718,7.38,0.11,0.004,0.122,1.0
